time,open,high,low,close,Basis,Upper,Lower,温度计,Plot,Shapes,Shapes,Plot,Plot,Plot,Plot,Plot,Plot,ADX,Plot,Plot,Plot,Plot,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,Histogram,MACD,Signal line,Trend Strength Index,RSI,Regular Bullish,Regular Bullish Label,Hidden Bullish,Hidden Bullish Label,Regular Bearish,Regular Bearish Label,Hidden Bearish,Hidden Bearish Label,Distance from MA,Upper StdDev Band,Lower StdDev Band,Zero Line
2023-09-26,75.07,76.095,74.1291,74.58,80.826,86.8295536143201,74.82244638567988,16.149228007247974,17.356270110595347,0,0,,,,65.75417777777783,66.4117195555556,65.09663600000005,,-5.239886155722706,-7.7277113800014785,-6.590906244389949,0,31.074353828053532,45.353944935975846,,,,,-0.8469024499663471,-1.391943428126723,-0.5450409781603758,-0.9155300922406138,31.074353828053532,31.074353828053532,,31.074353828053532,,,,,,3.227844748773886,45.117123278459324,-22.558561639229662,0
2023-09-27,74.94,78.32,74.73,78.15,80.63550000000001,86.72421899499409,74.54678100500593,26.821966010990614,19.866971686849503,1,0,,,,65.90097777777783,66.55998755555561,65.24196800000004,,-0.1864718504138163,-3.0823892702345757,-2.0917985960017704,0,45.39378680835639,44.8179612392236,,,,,-0.6046177236205468,-1.3008131326860592,-0.6961954090655125,-0.8930724249392676,45.39378680835639,,,,,,,,,3.9713301918425237,45.082562818717754,-22.541281409358877,0
2023-09-28,77.11,79.74,76.6,77.8,80.389,86.51762757883137,74.26037242116863,28.734641800565576,23.901945272934658,0,0,,,,66.0351555555556,66.69550711111116,65.37480400000005,,0.028285633469615767,-3.220589881700231,-2.4492184234723435,0,44.419464151605546,44.17727901472899,,,,,-0.4370523925102795,-1.2425108997033618,-0.8054585071930823,-0.8613304603349261,44.419464151605546,,,,,,,,,4.87157208467147,45.049203389820455,-22.524601694910228,0
2023-09-29,78.65,80.915,78.65,79.47,80.156,86.04775831140441,74.2642416885956,38.97768495980422,31.511430923786804,0,0,,,,66.15915555555561,66.82074711111117,65.49756400000005,,2.367580379225065,-0.8558311292978793,-0.4214368951503178,0,49.940562272143275,43.673254655785044,,,,,-0.195195970602968,-1.0494534704467924,-0.8542574998438244,-0.7219069184363691,49.940562272143275,,,,,49.940562272143275,,49.940562272143275,,6.915226855521141,45.01891924884959,-22.509459624424796,0
2023-10-02,78.58,79.59,78.2,79.44,79.92600000000002,85.54620070815977,74.30579929184026,44.546912468362905,37.41974640957756,0,0,,,,66.28066666666673,66.9434733333334,65.61786000000006,,2.5243921325693197,-0.6080624577734617,-0.5263355608332687,0,49.84477411122466,43.28579421355668,,,,,-0.02749898291577979,-0.8886312284885491,-0.8611322455727694,-0.5536137204144522,49.84477411122466,,,,,,,,,7.316916453139927,44.989353382453494,-22.494676691226747,0
2023-10-03,79.16,79.86,76.6,77.25,79.6045,85.06223753491372,74.14676246508628,39.10903975784078,40.87787906200264,0,0,,,,66.3816444444445,67.04546088888895,65.71782800000005,,-0.05175313753394972,-2.95774736352844,-3.2948599183796,0,43.313613448499524,42.61889079391174,,,,,-0.05285812319308958,-0.9272048995641313,-0.8743467763710417,-0.4665360948148799,43.313613448499524,,,,,,,,,6.896225489484141,44.95914540621078,-22.47957270310539,0
2023-10-04,77.73,78.98,77.26,77.93,79.37150000000001,84.69577375329303,74.047226246707,40.43036256619594,41.36210493079988,0,0,,,,66.4913333333334,67.15624666666673,65.82642000000007,,0.9612893195833694,-1.8161430740253226,-2.447267947674747,0,45.693057874303165,41.93110462050117,,,,,-0.014614566810939422,-0.892614984884716,-0.8780004180737766,-0.2658754291282927,45.693057874303165,,,,,,,,,6.046695856194397,44.927679127470626,-22.463839563735313,0
2023-10-05,77.18,77.42,72.6717,73.81,78.96100000000001,84.65810417668493,73.2638958233151,28.804786513209713,36.11472961241548,0,0,,,,66.55511111111116,67.22066222222227,65.88956000000005,,-4.152815291917711,-6.5234736135560745,-7.468387226182783,0,35.86903310999959,41.10446118532523,,,,,-0.2448023395424841,-1.1840033425018817,-0.9392010029593976,-0.2985263255429959,35.86903310999959,35.86903310999959,35.86903310999959,35.86903310999959,,,,,,3.3616593064037157,44.892860280545214,-22.446430140272607,0
2023-10-06,73,74.75,71.91,74.51,78.578,84.38945283040366,72.76654716959635,27.305556414353582,32.180235164586406,0,0,,,,66.60631111111115,67.27237422222227,65.94024800000004,,-3.0335367837482474,-5.177021558196948,-6.527557079534985,0,38.29639899041663,40.453734816151886,,,,,-0.32301175191823517,-1.3429656928571916,-1.0199539409389564,-0.2552808279306164,38.29639899041663,,,,,,,,,1.9798496848993192,44.85679645265383,-22.428398226326916,0
2023-10-09,73.64,76.8999,72.7001,76.08,78.21750000000002,83.70025067826329,72.73474932173674,34.20589280649688,30.10541191135339,0,0,,,,66.66880000000006,67.33548800000007,66.00211200000005,,-1.0688928766482086,-2.732764406942201,-4.480510240807534,0,43.46497971339932,40.58622721002484,,,,,-0.24560662905886788,-1.3269622272625412,-1.0813555982036733,-0.16885021717330026,43.46497971339932,,,,,,,,,0.9851454812320775,44.82004768788827,-22.410023843944135,0
2023-10-10,76.33,81.615,76.09,81.43,78.14550000000001,83.41567068034783,72.8753293196522,52.96693085956719,38.15946002680588,0,0,,,,66.74902222222228,67.4165124444445,66.08153200000005,,4.953149367806464,4.203057117812281,2.1112778434954294,0,56.757571839691835,41.721509783685256,,,,,0.16706752170465622,-0.872521196072853,-1.0395887177775092,0.2419840945789257,56.757571839691835,,,,,56.757571839691835,,56.757571839691835,,4.235144597413659,44.786460074116974,-22.393230037058487,0
2023-10-11,81.8,83.84,80.51,80.8,78.07400000000003,83.15601692244248,72.99198307755758,58.05877200678934,48.41053189095114,0,0,,,,66.83800000000006,67.50638000000006,66.16962000000007,,3.7866721471510045,3.4915592899044112,1.3704244259230558,0,55.11423217123533,43.357893288394976,,,,,0.386238332717463,-0.5567908018806804,-0.9430291345981434,0.33619459920048556,55.11423217123533,,,,,,,,,6.850981477267884,44.75657614194988,-22.37828807097494,0
2023-10-12,80.9,82.3,79.68,80.1,77.93000000000002,82.59380960160186,73.26619039839818,60.33319454994292,57.119632472099816,0,0,,,,66.93311111111117,67.60244222222228,66.26378000000007,,2.5844624881534717,2.7845502373925024,0.6028636021100375,0,53.26871567655972,44.68094010661453,,,,,0.46728815132581336,-0.35891894544087677,-0.8262070967666901,0.3931992465084603,53.26871567655972,,,,,,,,,8.432858318990862,44.72943857336644,-22.36471928668322,0
2023-10-13,80.44,80.7077,74.89,75.37,77.65200000000002,82.22941236945061,73.07458763054942,50.19570781124243,56.19589145599156,0,0,,,,67.00902222222228,67.67911244444451,66.33893200000006,,-2.963744978885563,-2.938752382424159,-4.989411052843884,0,42.83187526160106,45.37731566122071,,,,,0.1992674129186719,-0.5771228306183502,-0.7763902435370221,0.16157083547070852,42.83187526160106,,,,,,,,,5.54785747050246,44.697728016643474,-22.348864008321737,0
2023-10-16,75.04,76.705,73.74,76.42,77.42700000000002,81.77646019639103,73.07753980360901,46.9662271083312,52.49837648983885,0,0,,,,67.10302222222228,67.77405244444451,66.43199200000005,,-1.2278660979707756,-1.3005799010681218,-3.3563497483369953,0,45.38977560226274,46.39984578794993,,,,,0.09491802810967964,-0.6577427083999225,-0.7526607365096022,-0.07080076494518293,45.38977560226274,,,,,,,,,3.4444924494693105,44.66352201841934,-22.33176100920967,0
2023-10-17,75.49,76.65,74.58,75.88,77.26150000000003,81.58182996424944,72.94117003575062,42.70491324455989,46.62228272137784,0,0,,,,67.20048888888894,67.87249377777783,66.52848400000005,,-1.7518418292698623,-1.7880833274011354,-3.722688862384871,0,44.292171330511025,46.32115896810384,,,,,-0.0030615787802461547,-0.7564877099849099,-0.7534261312046637,-0.14044313591414911,44.292171330511025,,,,,,,,,1.4293390308769538,44.627575292321175,-22.313787646160588,0
2023-10-18,74.99,76.9,74.08,74.5,77.03900000000002,81.4460620599211,72.63193794007893,36.41699150822704,42.02937728703938,0,0,,,,67.2801333333334,67.95293466666674,66.60733200000006,,-3.1083365847314304,-3.2957333298719083,-5.149108995768836,0,41.528394901946044,46.11465402169959,,,,,-0.14551233902632144,-0.9353165549875655,-0.7898042159612441,-0.26805345826460525,41.528394901946044,,,,,,,,,0.9022031118330919,44.591341806311114,-22.295670903155557,0
2023-10-19,75,75.26,72.86,73.37,76.92700000000002,81.58059259067569,72.27340740932435,31.94150310522633,37.021135952671095,0,0,,,,67.35968888888895,68.03328577777785,66.68609200000006,,-4.523332379043799,-4.623864182926695,-6.243610713555503,0,39.362475076955384,45.35907636490045,,,,,-0.29208318439662806,-1.1549081964570291,-0.8628250120604011,-0.32464700381898753,39.362475076955384,,,,,,,,,-0.5789690989107141,44.554375228807274,-22.277187614403637,0
2023-10-20,73.31,74.3,72.01,73.07,76.77150000000002,81.71345214464803,71.829547855352,29.51228927230366,32.623594628585685,0,0,,,,67.44155555555561,68.11597111111116,66.76714000000005,,-4.735208990639106,-4.8214506685423935,-6.263630066108494,0,38.78414084305975,44.56903113146011,,,,,-0.3799185557640815,-1.337723206765503,-0.9578046510014214,-0.35647078077786815,38.78414084305975,38.78414084305975,38.78414084305975,38.78414084305975,,,,,,-1.9323180744202697,44.517041529133905,-22.258520764566953,0
2023-10-23,72.01,75.76,72.01,74.81,76.73850000000002,81.72340230596272,71.75359769403731,32.307793964385134,31.25386211397171,0,0,,,,67.53697777777784,68.21234755555561,66.86160800000006,,-2.3049298073783864,-2.513080135785839,-3.682245397193251,0,43.929802914315474,44.61304466473267,,,,,-0.295281249187374,-1.326906212485639,-1.031624963298265,-0.3859589410210232,43.929802914315474,,,,,,,,,-1.889453810571571,44.47981178562677,-22.239905892813386,0
2023-10-24,75.42,77.49,75.35,76.36,76.82750000000001,81.71773465694605,71.93726534305398,39.365993209709394,33.728692148799404,0,0,,,,67.61746666666673,68.2936413333334,66.94129200000006,,0.38386706630908485,-0.6085060687904931,-1.411178392057122,0,48.11384402032173,44.78595796087685,,,,,-0.11843058732276157,-1.1796631974517169,-1.0612326101289553,-0.30540432461634615,48.11384402032173,,,,,48.11384402032173,,48.11384402032173,,-0.6969992102039774,44.44307120785305,-22.221535603926526,0
2023-10-25,75.23,75.595,71.81,72.28,76.53400000000002,81.76429406438987,71.30370593561017,26.00360145769909,32.55912954393121,0,0,,,,67.68484444444451,68.36169288888895,67.00799600000006,,-3.9034248032333685,-5.558313951969085,-6.277553984198048,0,39.71321102532607,45.06054209768589,,,,,-0.2520767047889638,-1.37632849111516,-1.1242517863261963,-0.570080473218643,39.71321102532607,,,,,,,,,-1.2252886626457287,44.40622018661209,-22.203110093306044,0
2023-10-26,72.48,72.82,69.9,71.03,76.19550000000001,81.90828382227033,70.48271617772969,22.961675045841567,29.443756571083355,0,0,,,,67.75524444444451,68.43279688888896,67.07769200000007,,-4.4126552638307786,-6.7792717417695325,-7.420199940044048,0,37.550058668847996,45.007232074716704,,,,,-0.39215171549609673,-1.614441430696317,-1.2222897152002203,-0.7794747466774482,37.550058668847996,,,,,,,,,-3.0665150463678343,44.369089014197364,-22.184544507098682,0
2023-10-27,72,73.135,70.5,70.65,75.75450000000002,81.74315752902851,69.76584247097153,20.858871360380416,23.27471595464036,0,0,,,,67.83266666666674,68.5109933333334,67.15434000000008,,-4.316264203583586,-6.738213571471019,-7.502367537891519,0,36.89218165733363,44.537746499283436,,,,,-0.4724981078089161,-1.8129123499613655,-1.3404142421524494,-0.8840454718375323,36.89218165733363,36.89218165733363,,36.89218165733363,,,,,,-5.721817937269137,44.33241331885782,-22.16620665942891,0
2023-10-30,71.61,73.765,71.38,73.21,75.44300000000001,81.27859799849107,69.60740200150896,25.016867093981688,22.945804500067894,0,0,,,,67.92377777777786,68.60301555555564,67.24454000000007,,-0.4162359214321065,-2.9598504831462424,-3.8271226518369783,0,44.00910884888363,43.62714199993999,,,,,-0.3224950182084845,-1.743533014913055,-1.4210379967045705,-0.8235496774001994,44.00910884888363,,,,,,,,,-5.414250280921395,44.29573238214588,-22.14786619107294,0
2023-10-31,73.8,75.545,72.65,74.95,75.328,81.1070019899635,69.5489980100365,34.947177571992036,26.940972008784723,0,0,,,,68.01857777777786,68.69876355555564,67.33839200000008,,2.0797297849447505,-0.5018054375531045,-1.3582164196783597,0,48.2785770844451,43.13888092231212,,,,,-0.08757219873102651,-1.5305032451183536,-1.442931046387327,-0.6635557344977914,48.2785770844451,,,,,,,,,-3.8355055005355596,44.258874139526796,-22.129437069763398,0
2023-11-01,75.42,76.4,74.22,75.9,75.22650000000002,80.8892741434735,69.56372585652653,43.97964096205995,34.64789520934457,0,0,,,,68.11586666666676,68.79702533333342,67.4347080000001,,3.1768688063292583,0.8952962054594948,0.025918002468783286,0,50.49799084094402,42.94097200548242,,,,,0.1380452602152087,-1.2703744711183163,-1.408419731333525,-0.3522480416238882,50.49799084094402,,,,,,,,,-1.681789175190384,44.22234527717381,-22.111172638586904,0
2023-11-02,85.09,90.34,84.39,87.79,75.92550000000001,83.75362998103594,68.09737001896409,69.11982170346282,49.348880079171614,0,0,,,,68.26040000000008,68.94300400000007,67.57779600000008,,17.045530297980104,15.626502295012855,15.079590490214457,0,68.63739110940521,44.78422313746843,,,,,1.0438536685356676,-0.1036026456639405,-1.1474563141996081,0.2752653312511357,68.63739110940521,,,,,,,,,4.339666365999744,44.19025628485647,-22.095128142428234,0
2023-11-03,88.05,93.19,87.96,92.49,76.82450000000001,87.43216793409336,66.21683206590667,78.21893749921108,63.77280005491129,0,0,,,,68.41360000000007,69.09773600000007,67.72946400000008,,20.199617918827208,20.391281427148854,20.382663022256907,0,72.86951474287295,46.74706164751202,,,,,1.8672804563843381,1.1866442562808146,-0.6806362001035235,0.5477670709987242,72.86951474287295,,,,,72.86951474287295,,72.86951474287295,,11.397674092441754,44.17022402222865,-22.085112011114326,0
2023-11-06,92.49,92.49,86.951,89.04,77.4725,89.3289680659967,65.61603193400329,75.5692971072829,74.30268543665227,0,0,,,,68.55048888888895,69.23599377777784,67.86498400000006,,13.614903662115596,14.93110458549809,15.213912623411098,0,65.84560566124948,48.28659267113619,,,,,2.0715367776651554,1.9087847719779205,-0.1627520056872347,0.6904729432872599,65.84560566124948,,,,,,,,,16.450401642659497,44.163319179580526,-22.081659589790263,0
2023-11-07,89.5,90.235,87.71,88.91,77.8465,90.61549569269238,65.07750430730763,75.1662691512619,76.31816791925196,0,0,,,,68.6856444444445,69.37250088888895,67.99878800000006,,11.660910518053335,14.211942733456207,14.338991769547293,0,65.58905489418225,50.005211242010205,,,,,2.084154784476945,2.4424414749089465,0.35828669043200156,0.7720747331509052,65.58905489418225,,,,,,,,,16.37284482831898,44.156108948648956,-22.078054474324478,0
2023-11-08,88.18,88.92,86.3,87.31,78.172,91.54325214779854,64.80074785220145,71.16091158179535,73.96549261344673,0,0,,,,68.8281333333334,69.51641466666673,68.13985200000006,,7.62005719357064,11.689607532108681,11.842217629677677,0,62.36820080996274,51.648477365796445,,,,,1.877433975516369,2.705079159827463,0.8276451843110939,0.8046822020478379,62.36820080996274,,,,,,,,,13.75347819319522,44.141622610726,-22.070811305363,0
2023-11-09,87.9,88.08,83.58,84.53,78.3935,92.02931794392998,64.75768205607002,66.40709758485494,70.91142610597073,0,0,,,,68.97040000000005,69.66010400000006,68.28069600000005,,2.4879361769198693,7.827817357306399,7.970826290400157,0,57.1197019576338,52.95816030255173,,,,,1.4644885974234292,2.6582559310903804,1.1937673336669512,0.7889650522594163,57.1197019576338,,,,,,,,,11.508060319382208,44.12176267943809,-22.060881339719046,0
2023-11-10,85.32,88.25,85.06,87.47,78.9985,93.10947767697192,64.8875223230281,67.96276138969822,68.51025685211617,0,0,,,,69.13053333333339,69.82183866666672,68.43922800000006,,3.9329847908745164,10.72362133458229,11.346846636596219,0,60.870025006750616,54.168176166297094,,,,,1.305632104999566,2.8258074649164087,1.5201753599168426,0.8038767278743226,60.870025006750616,,,,,,,,,10.625567051945385,44.10001533161993,-22.050007665809964,0
2023-11-13,86.7,90.42,86.33,89.77,79.666,94.4718358764375,64.8601641235625,71.5578811658394,68.64258004679753,0,0,,,,69.30137777777783,69.99439155555561,68.60836400000005,,4.607532394891378,12.682951321768376,13.775971474681192,0,63.55542488070712,55.2711462277532,,,,,1.2705420189113217,3.1083528835559946,1.837810864644673,0.8366562601141049,63.55542488070712,,,,,,,,,11.450481409994682,44.080039273666976,-22.040019636833488,0
2023-11-14,91.54,94.1725,90.87,93.69,80.5565,96.44701827348631,64.66598172651369,78.77068150002746,72.76377468518837,0,0,,,,69.48257777777782,70.1774035555556,68.78775200000004,,6.842285323297959,16.303464028352764,17.925201178119153,0,67.63252294155201,57.2653827931979,,,,,1.4153545919761488,3.607004104614859,2.19164951263871,0.8411325758526768,67.63252294155201,,,,,,,,,15.046095855448568,44.068885826066285,-22.034442913033143,0
2023-11-15,94.55,95.89,93.56,95.16,81.58949999999999,98.42863355847061,64.75036644152937,81.63484868551144,77.32113711712611,0,0,,,,69.67724444444448,70.37401688888893,68.98047200000003,,6.186395286555957,16.632654937216195,18.91581170413499,0,69.03163498178462,59.51406681555052,,,,,1.5057561963677655,4.073844758098417,2.5680885617306517,0.8320561394405761,69.03163498178462,,,,,69.03163498178462,69.03163498178462,69.03163498178462,,17.96310570651404,44.06622183473706,-22.03311091736853,0
2023-11-16,94.99,95.3,93.835,95.09,82.67549999999999,100.04730183515834,65.30369816484163,81.28003497548085,80.56185505367326,0,0,,,,69.87457777777782,70.57332355555559,69.17583200000004,,5.2509242246474575,15.015935797182989,17.78428304231674,0,68.8789502700364,61.79883600217215,,,,,1.4556039329929797,4.387593477971876,2.9319895449788964,0.8097497260447036,68.8789502700364,,,,,,,,,19.81918516268725,44.06952585739728,-22.03476292869864,0
2023-11-17,95.54,95.6983,94.26,95.23,83.78349999999999,101.388579125071,66.17842087492897,82.00997891707729,81.64162085935654,0,0,,,,70.08257777777783,70.78340355555561,69.38175200000005,,5.087177223570949,13.661997887412225,16.957125136632122,0,69.02650471276336,63.585792849592124,,,,,1.3300683864019396,4.594575027981321,3.2645066415793815,0.7796891670278003,69.02650471276336,,,,,,,,,20.1263023799695,44.073740849467605,-22.036870424733802,0
2023-11-20,94.5,96.01,93.65,95.75,84.8305,102.6655402018049,66.9954597981951,84.62878394436764,82.63959927897527,0,0,,,,70.29991111111116,71.00291022222227,69.59691200000005,,4.884380716609504,12.872139148065841,16.656378433697693,0,69.60299088901454,65.10896526420423,,,,,1.1850840564507217,4.7458617121427835,3.560777655692062,0.7469393666110395,69.60299088901454,,,,,69.60299088901454,,69.60299088901454,,19.90659766150397,44.07706180586319,-22.038530902931594,0
2023-11-21,94.25,95.58,93.61,94.6,85.74249999999999,103.61707509984518,67.8679249001548,79.5669260972407,82.06856298622854,0,0,,,,70.50000000000004,71.20500000000004,69.79500000000004,,2.9827999129109273,10.330349593258891,14.642117041603186,0,66.64859390052776,66.26257976846021,,,,,0.926233379168163,4.718569379652266,3.7923360004841027,0.713972856941233,66.64859390052776,,,,,,,,,19.230518631945277,44.07798978340968,-22.03899489170484,0
2023-11-22,95,95.61,93.8,95.35,86.89599999999999,104.11201626393304,69.67998373606693,77.80715377496594,80.66762127219143,0,0,,,,70.70680000000006,71.41386800000006,69.99973200000005,,2.8986445653112147,9.728871294420927,14.87582728265755,0,67.61407842351983,66.1894860051827,,,,,0.7287253495943529,4.703242687477044,3.974517337882691,0.7177879771114979,67.61407842351983,,,,,,,,,18.77996916968723,44.07733521559671,-22.038667607798356,0
2023-11-24,93.84,94.88,93.07,93.81,88.035,103.85955749776276,72.21044250223723,73.70189364881955,77.02532450700873,0,0,,,,70.90880000000006,71.61788800000005,70.19971200000006,,0.2329258911017984,6.5598909524621,12.401599175649714,0,63.54622703298213,65.52353688304764,,,,,0.43221603785646945,4.514787385203277,4.082571347346808,0.8027274730631275,63.54622703298213,63.54622703298213,,63.54622703298213,,,,,,17.6336554300653,44.07299883655703,-22.036499418278517,0
2023-11-27,93.3,95.07,92.56,93.95,89.2,103.03970808940701,75.36029191059299,71.4772445232899,74.32876398235847,0,0,,,,71.10888888888894,71.81997777777784,70.39780000000005,,-0.3077249575551888,5.32511210762332,11.740149145446544,0,63.75968477466772,65.37454253400608,,,,,0.19542671594648997,4.32685474227992,4.13142802633343,0.7783707012913136,63.75968477466772,,,,,,,,,17.062481679665197,44.06687303307197,-22.033436516535986,0
2023-11-28,93.97,95.6588,93.255,94.44,90.2615,102.15207992698429,78.37092007301571,71.8425353677377,72.34055784661571,0,0,,,,71.31915555555561,72.03234711111116,70.60596400000006,,-0.28192213880707806,4.629327010962592,11.52618298765149,0,64.54227253504989,65.29977236549664,,,,,0.030372379542286332,4.169393500761288,4.139021121219002,0.745906668948136,64.54227253504989,,,,,,,,,16.360975986362458,44.05865246241736,-22.02932623120868,0
2023-11-29,95,96.99,93.75,94.96,91.262,101.00410778014708,81.51989221985292,74.55283609338551,72.6242053281377,0,0,,,,71.52786666666671,72.24314533333337,70.81258800000005,,0.13286374085241803,4.052069864784902,11.304293467006833,0,65.39626878116532,65.51606293486824,,,,,-0.0792221315130055,4.0399934568277445,4.11921558834075,0.6783316847821719,65.39626878116532,,,,,,,,,16.420666022119764,44.05053743045771,-22.025268715228854,0
2023-11-30,94.81,95.535,92.58,93.98,92.166,98.94236303631953,85.38963696368046,72.65321728079093,73.01619624730472,0,0,,,,71.73200000000006,72.44932000000006,71.01468000000006,,-0.7770598420541619,1.9681878349933957,9.323561914732736,0,62.34852359899295,65.88955019496532,,,,,-0.24385630557287552,3.8143952063746553,4.058251511947531,0.5242110121240222,62.34852359899295,62.34852359899295,,62.34852359899295,,,,,,16.005359596999384,44.041201332968406,-22.020600666484203,0
2023-12-01,93.05,96.71,93.05,96.58,92.60549999999999,99.32958053193919,85.8814194680608,75.39086753701714,74.19897363706453,0,0,,,,71.94773333333337,72.6672106666667,71.22825600000004,,1.8078321825752308,4.291861714477019,11.345958741968198,0,66.77288211143438,66.31118284529988,,,,,-0.20533484434456462,3.8015829565168247,4.006917800861389,0.4317006521573201,66.77288211143438,,,,,,,,,16.499814344285287,44.03318682692345,-22.016593413461724,0
2023-12-04,96.12,99.25,95.5686,98.36,92.899,100.07457495954128,85.72342504045872,79.48876922344216,75.84428468041675,0,0,,,,72.15466666666671,72.87621333333338,71.43312000000005,,3.343209565235661,5.878427109010853,12.306609069630259,0,69.42204170543336,66.73022690420889,,,,,-0.09336121003284603,3.8902162883203317,3.9835774983531778,0.40088141098477165,69.42204170543336,,,,,69.42204170543336,69.42204170543336,69.42204170543336,,17.549847936224065,44.02814254645754,-22.01407127322877,0
2023-12-05,97.98,97.98,95.075,96.235,93.25874999999999,100.34525821985025,86.17224178014973,74.63696441652714,76.50553372566215,0,0,,,,72.35113333333338,73.07464466666671,71.62762200000004,,1.0590539398171561,3.1913895478976606,8.991553017790576,0,62.96763338565977,66.39702050735944,,,,,-0.1902142077010751,3.745809738726834,3.936023946427909,0.3696304863913889,62.96763338565977,,,,,,,,,18.138762652376332,44.02478317929142,-22.01239158964571,0
2023-12-06,98,99.33,96.54,96.85,93.65574999999998,100.61170088754984,86.69979911245012,73.46587411658406,75.86386925218447,0,0,,,,72.54895555555561,73.27444511111116,71.82346600000005,,1.465141983101348,3.410628818839223,8.846111341086726,0,64.01051626010445,66.03836917009657,,,,,-0.23758456295429387,3.639043242735042,3.8766278056893357,0.48776864981986456,64.01051626010445,,,,,,,,,17.895692237573027,44.02059994544474,-22.01029997272237,0
2023-12-07,96.66,99.555,95.98,98.97,94.23874999999998,100.91858822783222,87.55891177216775,77.50105673541867,75.2012984228433,0,0,,,,72.74673333333338,73.47420066666672,72.01926600000004,,3.294420932332076,5.020493162313833,10.127575290563428,0,67.41688812246795,65.93393615955598,,,,,-0.15486983695873047,3.6830405094909224,3.837910346449653,0.6365180139377092,67.41688812246795,,,,,,,,,17.813814492597846,44.016086854015164,-22.008043427007582,0
2023-12-08,99,100.73,97.46,100,95.01224999999998,100.49070459504857,89.53379540495139,79.89579732041699,76.95424272413992,0,0,,,,72.94535555555561,73.67480911111116,72.21590200000006,,3.699478910118459,5.24958623756413,10.090733112540228,0,68.95434624955597,65.9287819836126,,,,,-0.06416461869541124,3.757704573080389,3.8218691917758,0.752051505017318,68.95434624955597,,,,,,,,,18.983128212414528,44.01505776602564,-22.00752888301282,0
2023-12-11,102.31,103.9799,100.98,101.5,95.71374999999999,100.72235546959014,90.70514453040984,83.63455310425874,80.34380238669814,0,0,,,,73.15357777777783,73.8851135555556,72.42204200000005,,4.437299035369735,6.04536965691973,10.491223295686481,0,71.09351359692619,66.03524789132057,,,,,0.056934514034631345,3.8930373343190894,3.836102820284458,0.8581485437609128,71.09351359692619,,,,,71.09351359692619,,71.09351359692619,,20.408611156280887,44.01852531865117,-22.009262659325586,0
2023-12-12,100.81,101.65,100.45,101,96.27525,101.00264407602143,91.54785592397857,83.69979819065507,82.4100495384436,0,0,,,,73.34460000000004,74.07804600000004,72.61115400000004,,3.226070203948117,4.90754373527984,8.84930478344197,0,69.3774795583838,66.23016829545314,,,,,0.0629706539704169,3.9148161377474793,3.8518454837770624,0.8988177520239051,69.3774795583838,,,,,,,,,20.764205075783718,44.02304929922693,-22.011524649613467,0
2023-12-13,101.19,101.48,99.13,100.43,96.61224999999999,101.51221579069647,91.7122842093035,80.55145493916075,82.62860207802485,0,0,,,,73.52166666666672,74.25688333333339,72.78645000000004,,2.0728627255680143,3.9516210418451214,7.253274572868262,0,67.38074085527816,66.21350132629303,,,,,-0.008039644591594008,3.8417959280375698,3.8498355726291638,0.9381592717149109,67.38074085527816,,,,,,,,,20.4925206576092,44.02652610331276,-22.01326305165638,0
2023-12-14,101.51,102.2425,99.665,101.76,96.94224999999999,102.27630331338267,91.6081966866173,83.00808344544726,82.41977885842103,0,0,,,,73.7093555555556,74.44644911111116,72.97226200000004,,2.6132289991277258,4.969711348766936,7.682349766578889,0,69.58069426924621,66.6445347003119,,,,,-0.0023467957470666434,3.8469020779453302,3.849248873692397,0.9435754282284651,69.58069426924621,,,,,,,,,20.21524827020932,44.02895814798707,-22.014479073993535,0
2023-12-15,102.74,103.31,100.22,101.57,97.26624999999999,102.89024046496434,91.64225953503563,81.99310179018434,81.85088005826412,0,0,,,,73.89620000000005,74.63516200000005,73.15723800000005,,1.9088469159956656,4.424710523948439,6.961388802594759,0,68.86614560592473,67.00928190254453,,,,,-0.04587382881907809,3.7919065876685494,3.8377804164876275,0.9369370666608455,68.86614560592473,,,,,,,,,19.62612107643996,44.029369161375215,-22.014684580687607,0
2023-12-18,102.58,103.66,100.74,102.71,97.64025,103.65418255283086,91.62631744716913,82.65667539127688,82.55262020896949,0,0,,,,74.09957777777782,74.84057355555561,73.35858200000004,,2.604830049199558,5.192274702287225,7.775257475940012,0,70.80350295973871,67.45651264716517,,,,,-0.03298712271745963,3.796546513090803,3.8295336358082626,0.9361205319486875,70.80350295973871,,,,,,,,,19.73574812609613,44.03001593878727,-22.015007969393636,0
2023-12-19,103.25,103.79,101.32,101.46,97.92575,104.09379934724082,91.75770065275917,76.16004193469522,80.26993970538548,0,0,,,,74.28993333333338,75.03283266666672,73.54703400000004,,0.8298136645962462,3.609112005779891,6.0031169192996,0,65.95700933287668,67.49656554371599,,,,,-0.1378659524446122,3.6572011952524974,3.7950671476971096,0.9057038484165982,65.95700933287668,,,,,,,,,18.86383134275659,44.02783862775751,-22.013919313878755,0
