time,open,high,low,close,Basis,Upper,Lower,温度计,Plot,Shapes,Shapes,Plot,Plot,Plot,Plot,Plot,Plot,ADX,Plot,Plot,Plot,Plot,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,Histogram,MACD,Signal line,Trend Strength Index,RSI,Regular Bullish,Regular Bullish Label,Hidden Bullish,Hidden Bullish Label,Regular Bearish,Regular Bearish Label,Hidden Bearish,Hidden Bearish Label,Distance from MA,Upper StdDev Band,Lower StdDev Band,Zero Line
2021-12-23,96.3505,97.8219,93.8144,96.84,110.276,129.13910197183938,91.41289802816061,25.671560991754077,24.2386813452667,0,0,,,,,,,,-7.968638631503911,-12.183974754252958,-17.715800594218123,0,45.364558527123805,50.51440896412756,,,,,,-8.503394107755597,,-0.8552692611619822,45.364558527123805,,,,,,,,,,,,0
2021-12-27,96.9,107.49,96.8,107.09,110.024,128.9159362692128,91.1320637307872,36.399186703262934,28.785738816395604,0,0,,,,,,,,2.509859478500598,-2.666690903802804,-8.594823588322487,0,51.15638781083979,50.253773824628766,,,,,,-7.674080978405897,,-0.7892072769711982,51.15638781083979,,,,,51.15638781083979,,51.15638781083979,,,,,0
2021-12-28,105.04,106,101,102.87,109.179,127.76093197705775,90.59706802294225,36.208280870844916,32.75967618862064,0,0,,,,,,,,0.00486073980461299,-5.778583793586678,-11.515005548053026,0,48.85988487982511,49.84617010204101,,,,,,-7.273518486996224,,-0.7556326317507015,48.85988487982511,,,,,,,,,,,,0
2021-12-29,101.19,102.58,96.62,99.34,108.15799999999999,126.54517226764419,89.77082773235578,34.55739766098706,35.721621745031634,0,0,,,,,,,,-1.7262699708166296,-8.1528874424453,-13.308064426984402,0,46.96077822285266,49.158767767734666,,,,,0.1786255524953031,-7.158393817236558,-7.337019369731861,-0.698139906582056,46.96077822285266,,,,,,,,,,,,0
2021-12-30,98.852,105.29,98.66,103.42,107.5445,125.70286168270734,89.38613831729266,40.74062706301528,37.16876853161575,0,0,,,,,,,,3.4955517527795354,-3.8351566095895184,-7.910124365557558,0,49.40840625616873,48.85369076337525,,,,,0.5406961330568816,-6.6611492034107584,-7.20184533646764,-0.6083119126157148,49.40840625616873,,,,,,,,,,,,0
2021-12-31,102.44,106.12,102.28,103.69,107.1905,125.35958085182115,89.02141914817885,42.45292074867082,39.250315157557715,0,0,,,,,,,,4.306451126155575,-3.265681193762504,-6.493483070411699,0,49.574246130327644,48.58366169589381,,,,,0.8221793921793719,-6.174121096243425,-6.996300488422797,-0.4944897853273338,49.574246130327644,,,,,,,,,,,,0
2022-01-03,106.14,106.55,100.25,102.72,107.093,125.335915446825,88.85008455317501,42.937332766175125,42.04362685928708,0,0,,,,,,,,2.811502236990937,-4.083366793347842,-6.789350465508792,0,48.95339698721709,48.14935630834314,,,,,0.9573884456090074,-5.799564931411538,-6.756953377020546,-0.3120758382421477,48.95339698721709,,,,,,,,,,,,0
2022-01-04,102.99,106.8,99.0137,101.39,106.32350000000001,124.16089585814049,88.48610414185953,43.529156212769195,42.97313657587171,0,0,,,,,,,,0.3344812571745237,-4.640084271115985,-7.232718788599657,0,48.06456520487133,47.7138140012658,,,,,0.9686713378078098,-5.546114204760784,-6.514785542568593,-0.08014495299015859,48.06456520487133,,,,,,,,,,,,0
2022-01-05,98.32,99.215,89.28,90.01,105.01499999999999,123.59240401670853,86.43759598329144,33.6684565933651,40.04498185743648,0,0,,,,,,,,-10.322702772713221,-14.288434985478249,-16.933015457971234,0,41.17562729764629,46.86479816988441,,,,,0.2581129258542241,-6.192144385250813,-6.450257311105037,-0.0051693757678799145,41.17562729764629,,,,,,,,,,,,0
2022-01-06,91.88,92.03,75.13,87.33,103.27550000000001,121.63447979191673,84.91652020808328,25.79047660860251,34.329363138245604,0,0,,,,,,,,-12.204684829596857,-15.439770323067915,-18.591896787985938,0,39.73139105830751,46.136137477708886,,,,,-0.3130076014106491,-6.841516812868349,-6.5285092114577,-0.04526859998953165,39.73139105830751,,,,,,,,,,,,0
2022-01-07,87.02,89.2699,81.6214,86.28,101.8195,120.71238487764668,82.92661512235333,25.82700408307597,28.4286457616812,0,0,,,,,,,,-12.329546609222241,-15.261811342621012,-18.85028498335245,0,39.1519745401078,45.736027564234426,,,,,-0.6620558824808791,-7.356079064558799,-6.6940231820779195,-0.264616419339886,39.1519745401078,,,,,,,,,,,,0
2022-01-10,83.5201,83.75,77.65,81.44,100.15849999999999,120.05811132786312,80.25888867213686,21.020001722460556,24.212494138046353,0,0,,,,,,,,-15.033020688791721,-18.688878128166852,-22.658334836988004,0,36.508972730233864,45.37623090035545,,,,,-1.0939758808146456,-8.061493033096227,-6.967517152281581,-0.6089163514411783,36.508972730233864,36.508972730233864,,36.508972730233864,,,,,,,,,0
2022-01-11,78.94,86.5799,78.12,83.55,98.39099999999999,117.5852177751533,79.19678222484669,22.262363724620744,23.03645651005243,0,0,,,,,,,,-11.038470138526558,-15.083696679574343,-19.734208630213757,0,38.45938926424672,44.88850686513403,,,,,-1.1091701501569267,-8.35397983997774,-7.244809689820813,-0.7399900566207628,38.45938926424672,,,,,,,,,,,,0
2022-01-12,84.9,88.07,82.63,86.48,96.85799999999998,114.66493752445999,79.05106247553996,24.977027392136392,22.753130946405907,0,0,,,,,,,,-6.64032559294403,-10.714654442586024,-16.024431374960745,0,41.162352653172384,44.60942368306719,,,,,-0.8075137897152889,-8.254201926964924,-7.446688137249636,-0.8294680449544146,41.162352653172384,,,,,,,,,,,,0
2022-01-13,86.9404,86.9404,79.89,80.31,95.12349999999998,112.2697500564998,77.97724994350015,21.044665058299245,22.761352058352134,0,0,,,,,,,,-11.082816651904315,-15.572913107696817,-21.112344429928378,0,37.433767022580945,44.042938575599855,,,,,-0.9019751712904407,-8.574157101362687,-7.672181930072246,-0.9186153263794155,37.433767022580945,,,,,,,,,,,,0
2022-01-14,79.57,81.69,77.01,79.95,93.67749999999998,110.82054509123212,76.53445490876784,19.912432656093753,21.978041702176473,0,0,,,,,,,,-9.091942783071428,-14.65399909263162,-20.665372262483995,0,37.22190915464886,43.04761867158622,,,,,-0.8669272471268039,-8.75584098898075,-7.888913741853947,-0.9155914124945038,37.22190915464886,,,,,,,,,,,,0
2022-01-18,77.525,77.84,72.8554,73.16,92.45049999999998,111.65516971858726,73.2458302814127,16.11634496449936,19.02448089296413,0,0,,,,,,,,-13.919284621720196,-20.865760596210926,-26.638500414471743,0,33.38418465174166,41.942211512437396,,,,,-1.1609143450268853,-9.340056673137553,-8.179142328110668,-0.9291591359560601,33.38418465174166,,,,,,,,,,,,0
2022-01-19,74.82,76.32,68.95,69.4,91.42149999999997,113.09241163287842,69.75058836712151,13.143926847956855,16.390901489516665,0,0,,,,,,,,-15.149588585541185,-24.087878671865994,-29.289018401157453,0,31.450416910764844,40.83432856157399,,,,,-1.449709450837636,-9.991279141657714,-8.541569690820078,-0.9525585469240114,31.450416910764844,,,,,,,,,,,,0
2022-01-20,70.8581,72.0799,64.81,65.02,89.83149999999998,114.1850437051781,65.47795629482185,10.918726945942065,13.392999586132769,0,0,,,,,,,,-17.999293749684718,-27.62004419385181,-32.58030844526167,0,29.31984518651231,39.399431342312816,,,,,-1.7563739704169201,-10.737037153841229,-8.980663183424308,-0.9550257885761454,29.31984518651231,,,,,,,,,,,,0
2022-01-21,63.865,67.16,60.51,64.51,88.23999999999998,114.74900149006038,61.73099850993959,10.113307703927031,11.391987165941993,0,0,,,,,,,,-16.23165822620439,-26.892565729827723,-31.750134891610628,0,29.07287841009436,37.935047933724725,,,,,-1.8071853409719356,-11.239644859639228,-9.432459518667292,-0.9545515329538745,29.07287841009436,,,,,,,,,,,,0
2022-01-24,60.11,64.3,55.1,63.9,86.59299999999996,114.79888314518863,58.387116854811296,10.160526559744834,10.397520403204654,0,0,,,,,,,,-14.540202214732801,-26.206506299585385,-31.144961944750747,0,28.760829542657717,36.49272168768477,,,,,-1.6972321238451133,-11.553999673473683,-9.85676754962857,-0.9530706847412832,28.760829542657717,,,,,,,,,,,,0
2022-01-25,61.1053,61.93,58,59.61,84.21899999999997,113.10878013069717,55.329219869302754,8.766281783348354,9.680038682340083,0,0,,,,,,,,-17.88011957734644,-29.220247212624205,-34.47194272020403,0,26.59858295974385,34.959437241604235,,,,,-1.7232593745418079,-12.010841767805829,-10.287582393264021,-0.9603085051185838,26.59858295974385,,,,,,,,,,,,0
2022-01-26,62.35,68.07,59.01,60.27,82.08899999999997,111.4422069116821,52.735793088317834,11.474058813337752,10.13362238547699,1,0,,,,,,,,-14.219837463173013,-26.579687899718564,-32.29180319274424,0,27.50161563771499,33.98272212303772,,,,,-1.5133270640097827,-12.17924122327625,-10.665914159266467,-0.9615767096309138,27.50161563771499,,,,,,,,,,,,0
2022-01-27,61.33,61.7,53.331,53.94,79.81899999999996,110.47765287321057,49.16034712678935,8.236205230842813,9.49218194250965,0,0,,,,,,,,-19.500947662184544,-32.422105012590954,-37.934129324992426,0,24.40097990742214,32.887692755117335,,,,,-1.609141162002718,-12.677340611769864,-11.068199449767146,-0.9675628129997349,24.40097990742214,24.40097990742214,,24.40097990742214,,,,,,,,,0
2022-01-28,53.6,57.3,50,57.12,77.50399999999995,107.67291738196835,47.33508261803154,11.346574795165516,10.35227961311537,1,0,,,,,,,,-11.699233242641604,-26.300578034682033,-32.782866220801374,0,28.747113721930262,32.1444884109618,,,,,-1.2809949111147976,-12.669443088660643,-11.388448177545845,-0.963505662954593,28.747113721930262,,,,,,,,,,,,0
2022-01-31,58.65,65.93,57.92,65.74,75.60650000000001,103.64751586961494,47.56548413038509,27.26038582252921,15.61438861617919,0,0,,,,,,,,3.908830828077825,-13.049803918975245,-21.307786227865087,0,38.98657608341902,32.32146007904645,,,,,-0.35423275804357246,-11.83123912510031,-11.477006367056738,-0.9029214616063341,38.98657608341902,,,,,,,,,,,,0
2022-02-01,67.28,71.46,62.35,69.62,73.9515,99.16026298036076,48.742737019639236,36.0294950469243,24.87881855487302,0,0,,,,,,,,10.660753739290785,-5.8572172302116865,-15.719047350028637,0,42.959986752396034,32.64293132819998,,,,,0.5974594835468956,-10.730182012623118,-11.327641496170013,-0.7625224514878948,42.959986752396034,,,,,42.959986752396034,,42.959986752396034,,,,,0
2022-02-02,69.39,69.9,63.55,64.32,72.098,94.227590687584,49.968409312416,38.4715746042543,33.92048515790261,0,0,,,,,,,,3.0686643698421667,-10.788093983189551,-21.32045929018791,0,39.20421141086763,32.50306409660678,,,,,0.9276802568813274,-10.168041175068353,-11.09572143194968,-0.6475336881632486,39.20421141086763,,,,,,,,,,,,0
2022-02-03,60.8268,63.9193,59,60.36,70.61550000000001,91.69429832912688,49.53670167087314,39.45384983969913,37.98497316362592,0,0,,,,,,,,-2.549282358449423,-14.52301548526883,-25.05028931879705,0,36.62760552004403,32.445481132139854,,,,,0.9344653337736162,-9.92763976473266,-10.862105098506277,-0.5610191103617085,36.62760552004403,,,,,,,,,,,,0
2022-02-04,62.065,62.78,59.11,60.87,69.2925,89.3033589270926,49.2816410729074,40.11351330294967,39.346312582301046,0,0,,,,,,,,-1.1449451887941442,-12.154995129343016,-23.29083615130958,0,37.20005113970615,32.44391984535823,,,,,1.0213066189305664,-9.585471824843069,-10.606778443773635,-0.41576544167328233,37.20005113970615,,,,,,,,,,,,0
2022-02-07,60.8753,63.83,57.52,58.36,67.89650000000002,86.83925827328227,48.953741726717766,37.91344728620433,39.160270142951056,0,0,,,,,,,,-4.360793825076604,-14.045643000743802,-25.24561605759007,0,35.50041566736449,32.59507920361701,,,,,0.9587161117119987,-9.408383304133636,-10.367099415845635,-0.31400653917138766,35.50041566736449,,,,,,,,,,,,0
2022-02-08,58.08,61.54,56.44,60.95,66.87200000000001,84.9715907136046,48.77240928639542,39.99837242259874,39.34177767058426,0,0,,,,,,,,-0.3352138009974359,-8.855724368943674,-20.35907018071107,0,38.61694674799083,33.1069741919903,,,,,1.12903072734483,-8.955811006664597,-10.084841734009427,-0.15199187501228015,38.61694674799083,,,,,,,,,,,,0
2022-02-09,61.86,65.12,60.75,64.53,65.92100000000002,82.33573228535863,49.50626771464142,46.26671139959011,41.392843702797734,0,0,,,,,,,,4.788814731816671,-2.1101014851109934,-14.24926581000091,0,42.73570596241448,34.065249961697596,,,,,1.497003786048273,-8.213587001449085,-9.710590787497358,0.04210819963093051,42.73570596241448,,,,,,,,,,,,0
2022-02-10,61.455,68.98,60.66,64.72,64.833,78.26663108024053,51.39936891975947,53.75394912213227,46.67301098144038,0,0,,,,,,,,3.289232193300262,-0.17429395523884672,-12.657390787999823,0,42.95447946589498,35.056792894254784,,,,,1.749821717021085,-7.5233136412210015,-9.273135358242087,0.22698703728180047,42.95447946589498,,,,,42.95447946589498,,42.95447946589498,,,,,0
2022-02-11,64.5,66.3999,57.7,58.85,63.760000000000005,75.38363454346374,52.13636545653627,49.800654801653806,49.9404384411254,0,0,,,,,,,,-6.337535014005569,-7.700752823086576,-18.954278369445444,0,38.11027884714456,35.72461070171813,,,,,1.5264862707738072,-7.365027519774827,-8.891513790548634,0.21444693462374564,38.11027884714456,,,,,,,,,,,,0
2022-02-14,60.36,66.3999,59.9,62.65,62.895,71.83587132219265,53.95412867780737,53.97872987325472,52.51111126568028,0,0,,,,,,,,0.2031252499080649,-0.3895381190873737,-12.064415914960502,0,42.621489519565124,36.86910402741965,,,,,1.6300523635747073,-6.853948336080251,-8.484000699654958,0.19281959040531468,42.621489519565124,,,,,,,,,,,,0
2022-02-15,65.8,67.18,63.88,66.29,62.5515,70.34241592818273,54.76058407181727,59.81562601339262,54.53167022943372,0,0,,,,,,,,6.592699790963219,5.976675219619043,-5.3419200068540835,0,46.63421934797737,38.23571857815268,,,,,1.9191588569232074,-6.085052128500948,-8.004210985424155,0.27581996231872835,46.63421934797737,,,,,46.63421934797737,,46.63421934797737,,,,,0
2022-02-16,65.37,66.43,63.34,66.25,62.394000000000005,69.7393751435857,55.048624856414314,62.49297951955565,58.762445135401,0,0,,,,,,,,6.198804161390159,6.180081418085059,-3.7898334293418046,0,46.59565558828992,39.82105255535752,,,,,2.0701798846230277,-5.416486129645371,-7.4866660142683985,0.150774311186785,46.59565558828992,,,,,,,,,,,,0
2022-02-17,64.685,71.5,64.13,64.74,62.38000000000001,69.70634424525657,55.053655754743446,69.83812532825021,64.04891028706616,0,0,,,,,,,,3.054711004282007,3.783263866623887,-4.8183796287220915,0,45.08013613636367,40.98769701353133,,,,,2.028204521268484,-4.951410362682793,-6.979614883951277,-0.010715641547538748,45.08013613636367,,,,,,,,,,,,0
2022-02-18,65.7725,66.8999,63.0101,66.37,62.473,69.95079138516246,54.99520861483754,69.65780197000016,67.32963560593534,0,0,,,,,,,,4.732448596361127,6.237894770540886,-1.4092178494325314,0,47.08102449175196,41.56587189984083,,,,,2.0632279528904345,-4.400579942838235,-6.463807895728669,0.19386340250561965,47.08102449175196,,,,,47.08102449175196,,47.08102449175196,,,,,0
2022-02-22,65.25,69.1,59.76,62.39,62.3975,69.84657208986502,54.94842791013498,61.31589781421937,66.93727503748993,0,0,,,,,,,,-2.1701633894690375,-0.012019712328215082,-6.21194886930202,0,42.96490986339709,41.56622355062662,,,,,1.7819571434601738,-4.2363614664034515,-6.018318609863625,0.4904045874363835,42.96490986339709,,,,,,,,,,,,0
2022-02-23,63.427,63.5,57.05,57.53,62.29350000000001,69.9505158025176,54.63648419748242,51.638128627896016,60.87060947070518,0,0,,,,,,,,-9.30445201160297,-7.646865242762102,-12.46906317198846,0,38.5346348640039,41.51839665442206,,,,,1.2569629270420464,-4.447114951061067,-5.704077878103114,0.2867388301938634,38.5346348640039,38.5346348640039,,38.5346348640039,,,,,,,,,0
2022-02-24,54.24,64.43,53.5,63.71,62.4655,70.08743800814503,54.84356199185497,51.4657123700094,54.80657960404161,0,0,,,,,,,,0.5682715074980305,1.9922997494617123,-2.081027910979949,0,46.13999921228011,42.19785334672464,,,,,1.3084108009462287,-4.068564376920328,-5.376975177866557,0.2423544842831191,46.13999921228011,,,,,,,,,,,,0
2022-02-25,63.35,63.99,60.81,63.43,62.94,69.48542282820675,56.394577171793244,51.76205390338822,51.62196496709788,0,0,,,,,,,,0.33058635579952256,0.7785192246584138,-1.346384152379343,0,45.863109199221164,42.81664320811858,,,,,1.3032201858199652,-3.7479499455916,-5.051170131411565,0.1878979557178913,45.863109199221164,,,,,,,,,,,,0
2022-02-28,63.49,68.15,62.4,67.56,63.462,69.72674452791219,57.19725547208782,61.045530188818276,54.7577654874053,0,0,,,,,,,,5.410971728140801,6.457407582490315,5.776256184372608,0,50.574582745980024,43.89336942801968,,,,,1.541267358679379,-3.124585933062342,-4.665853291741721,0.16740511674150269,50.574582745980024,,,,,50.574582745980024,,50.574582745980024,,,,,0
2022-03-01,65.43,66.54,60.8,61.91,63.27049999999999,69.47889906900389,57.06210093099609,54.994612598859796,55.93406556368877,0,0,,,,,,,,-3.292823893280017,-2.150291209963562,-2.1484868920171762,0,44.82698862547177,44.33694384783975,,,,,1.2916428263800768,-3.051299758766625,-4.342942585146702,-0.025571125946116626,44.82698862547177,,,,,,,,,,,,0
2022-03-02,59.135,59.14,53.3,53.56,62.467499999999994,69.30566605531097,55.62933394468902,35.03271924175542,50.357620676477836,0,0,,,,,,,,-14.638616622838452,-14.259414895745781,-14.4627571227801,0,37.960851936319024,43.99588284597579,,,,,0.5741892399448316,-3.625206035215662,-4.1993952751604935,-0.2959086071020735,37.960851936319024,,,,,,,,,,,,0
2022-03-03,54.36,56,50.02,50.91,61.797000000000004,70.22261831558968,53.37138168441032,27.220244578214157,39.08252547294313,0,0,,,,,,,,-16.828674584633475,-17.617360066022634,-17.886655304598385,0,36.07245758237333,43.50430985429567,,,,,-0.03642844139484147,-4.244930826904046,-4.208502385509204,-0.46608037389242213,36.07245758237333,,,,,,,,,,,,0
2022-03-04,51.01,51.41,46.66,47.39,61.1485,71.65602925287399,50.640970747126005,20.67580405092619,27.642922623631932,0,0,,,,,,,,-20.320801667899634,-22.5001430942705,-22.832671139190996,0,33.676056818954194,43.18757970942493,,,,,-0.6035121990570484,-4.962892634330515,-4.359380435273467,-0.7107257003699081,33.676056818954194,,,,,,,,,,,,0
2022-03-07,48,49.44,42.28,42.43,60.2265,73.53321901709823,46.91978098290177,14.495901714546324,20.797316781228897,0,0,,,,,,,,-25.668336778669275,-29.549284783276462,-30.071197837695262,0,30.59204570995088,42.32833372302391,,,,,-1.2041041786301534,-5.864510658561159,-4.660406479931005,-0.8107468522168542,30.59204570995088,,,,,,,,,,,,0
2022-03-08,41.89,45.06,39.86,42.21,59.419,74.86835713872927,43.96964286127073,12.708286418382812,15.95999739461845,0,0,,,,,,,,-23.343745459828547,-28.9621164947239,-29.59484929861722,0,30.45880612705774,41.1729470643868,,,,,-1.4889743150504104,-6.521624373744018,-5.032650058693608,-0.85099451095955,30.45880612705774,30.45880612705774,,30.45880612705774,,,,,,,,,0
2022-03-09,43.39,46.25,42.69,43.95,58.568999999999996,75.39700748751923,41.74099251248076,14.999009548413085,14.067732560447416,1,0,,,,,,,,-18.1655680929505,-24.960303232085224,-26.048695125439547,0,32.946281902789124,40.197991801136745,,,,,-1.4325464587190968,-6.823333132092479,-5.390786673373382,-0.871854375768983,32.946281902789124,,,,,,,,,,,,0
2022-03-10,44.105,44.19,39.77,41.16,57.40049999999999,75.60017634327625,39.20082365672373,10.940138276919736,12.88247808123855,0,0,,,,,,,,-20.00155487745623,-28.29330754958579,-29.992856413919778,0,31.029672776185663,39.19438727540974,,,,,-1.4509866279837311,-7.204519958353046,-5.753533330369315,-0.8953734463658017,31.029672776185663,,,,,,,,,,,,0
2022-03-11,38.32,41,37.5,38.05,56.066999999999986,75.77204209587006,36.36195790412991,9.277837205401255,11.7389950102447,0,0,,,,,,,,-22.2088197411731,-32.13476733194213,-34.69418111709277,0,29.004189137667822,37.90318475011801,,,,,-1.532500521505483,-7.669158982251169,-6.136658460745686,-0.9038325874970095,29.004189137667822,,,,,,,,,,,,0
2022-03-14,37.74,37.74,34.9,35.83,54.91599999999998,76.44151267682173,33.39048732317824,7.7234034610467575,9.31379298112259,0,0,,,,,,,,-21.66593790992566,-34.75489839026875,-37.74614279757213,0,27.618308312708976,36.80699892506886,,,,,-1.5889841109775542,-8.122888599467629,-6.533904488490075,-0.9227088564598903,27.618308312708976,27.618308312708976,,27.618308312708976,,,,,,,,,0
2022-03-15,35.67,37.32,33.46,37,53.633499999999984,76.19457557276499,31.072424427234978,11.034684235652104,9.345308300700047,1,0,,,,,,,,-14.448888991652964,-31.013265962504754,-34.62512515460272,0,29.52943930339275,36.163770670739495,,,,,-1.4068547311447945,-8.292472902421068,-6.885618171276273,-0.9526783274098971,29.52943930339275,,,,,,,,,,,,0
2022-03-16,38.5,42.0998,37.65,41.58,52.39799999999998,74.75680730271657,30.039192697283404,21.29162977332591,13.349905823341599,0,0,,,,,,,,-1.1200684882642253,-20.645826176571603,-25.299126872911472,0,36.587726852579486,35.48146550218945,,,,,-0.8638901477705678,-7.965480855989483,-7.101590708218915,-0.9096761617310769,36.587726852579486,,,,,,,,,,,,0
2022-03-17,40.84,42.75,38.52,42.13,51.191999999999986,73.0279635464069,29.35603645359308,26.755839677033997,19.694051228670677,0,0,,,,,,,,2.324338765695999,-17.70198468510702,-23.291678552137228,0,37.39860855658536,34.87685831342976,,,,,-0.3784403548144146,-7.574641151736934,-7.196200796922519,-0.8427888426839991,37.39860855658536,,,,,,,,,,,,0
2022-03-18,42.61,45.7,42.3317,45.6,50.23499999999999,71.2752076985948,29.194792301405183,34.2865566751451,27.444675375168345,0,0,,,,,,,,11.235790603502993,-9.226634816363077,-16.223184376358745,0,42.402832906047074,34.293161896291686,,,,,0.23272232190664166,-6.905297894539217,-7.138020216445859,-0.7089807839380052,42.402832906047074,,,,,,,,,,,,0
2022-03-21,45.64,46.55,42.31,43.56,49.0945,68.95226571017008,29.236734289829908,38.70000074719366,33.24746569979093,0,0,,,,,,,,5.967353492105998,-11.273156870932578,-19.113641990591688,0,40.36019486479162,33.974105199100244,,,,,0.5384754924142721,-6.464925850928019,-7.003401343342291,-0.5474702970508777,40.36019486479162,,,,,,,,,,,,0
2022-03-22,43.65,48.3,43.13,46.93,48.32149999999999,67.22979688258589,29.413203117414096,45.75795328055907,39.581503567632616,0,0,,,,,,,,12.869477380408402,-2.879670540028756,-12.23498756366217,0,45.067879121753755,34.48174999805987,,,,,0.9808020814454732,-5.77739874153545,-6.758200822980923,-0.20498930833506435,45.067879121753755,,,,,,,,,,,,0
2022-03-23,46.47,48,44.63,45.87,47.738499999999995,66.18861682889862,29.288383171101376,49.114142086552455,44.524032038101744,0,0,,,,,,,,9.813028177443694,-3.914031651601957,-13.403268537338942,0,43.8942275891399,35.040447855686054,,,,,1.200595055581668,-5.257457003503838,-6.458052059085506,0.18076879637299784,43.8942275891399,,,,,,,,,,,,0
2022-03-24,46.25,48.7,44.6,48.66,46.986,63.935745012831475,30.036254987168515,55.37435155122973,50.08214897278043,0,0,,,,,,,,14.437572023235568,3.5627633763248623,-7.209417627540937,0,47.751074777597644,36.04580628130345,,,,,1.5123479669102569,-4.567617100447684,-6.079965067357941,0.5599431864326041,47.751074777597644,,,,,47.751074777597644,,47.751074777597644,,,,,0
2022-03-25,48.87,49.1,45.23,46.16,46.12249999999999,61.30033762596008,30.944662374039893,55.75588641561473,53.41479335113231,0,0,,,,,,,,6.526354657066369,0.08130521979512473,-10.925861603180087,0,44.7805396134743,37.059270131555124,,,,,1.5243545940233236,-4.174521824828787,-5.698876418852111,0.6531198813811724,44.7805396134743,,,,,,,,,,,,0
2022-03-28,46.835,48.1645,44,45.98,45.0435,56.610719674580594,33.47628032541941,59.382457076014475,56.83756501428632,0,0,,,,,,,,3.682323494261164,2.0791013131750358,-10.532562800381362,0,44.565574376064525,38.066896435055604,,,,,1.4924393175993158,-3.8333272718529656,-5.325766589452281,0.7166902480780405,44.565574376064525,,,,,,,,,,,,0
2022-03-29,47.36,54.83,46.61,53.88,44.642,54.22723573001753,35.05676426998247,69.46093493078924,61.53309280747282,0,0,,,,,,,,17.041381557510604,20.69351731553246,5.438937522015408,0,54.81717276759934,39.629102925399195,,,,,1.9469128470270585,-2.8921255306684586,-4.839038377695517,0.8673938993668411,54.81717276759934,,,,,54.81717276759934,,54.81717276759934,,,,,0
2022-03-30,52.735,56.7599,51.81,52.01,44.564499999999995,53.881369592304445,35.247630407695546,70.86619673998771,66.56986291559714,0,0,,,,,,,,10.47623093589365,16.707244555644074,2.736478923318053,0,52.34930355988315,41.15193369566331,,,,,2.054485219954211,-2.270931852752753,-4.325417072706964,0.9208461727067412,52.34930355988315,,,,,,,,,,,,0
2022-03-31,51.895,51.93,49.55,50.24,44.53099999999999,53.76077551189668,35.3012244881033,69.81945694280182,70.04886287119292,0,0,,,,,,,,4.909269352043277,12.820282499831603,0.29745862530197176,0,50.05237979600261,42.65537588554436,,,,,1.9406867260210974,-1.8995586651805922,-3.8402453912016896,0.9064183837770687,50.05237979600261,,,,,,,,,,,,0
2022-04-01,50.18,50.26,46.21,46.44,44.48349999999999,53.66357685153061,35.30342314846938,64.60116805428298,68.42894057902417,0,0,,,,,,,,-3.195547495466189,4.398260028999523,-6.145793334815364,0,45.442468188272784,43.92853016237034,,,,,1.5601296913423868,-1.890083277023706,-3.4502129683660927,0.7982257988815933,45.442468188272784,,,,,,,,,,,,0
2022-04-04,46.8,47.6954,45.65,46.53,44.68849999999999,53.859103633349804,35.51789636665018,61.70911750022678,65.37658083243718,0,0,,,,,,,,-3.6047234307022946,4.120746948320053,-4.690049775022342,0,45.570331853527875,45.07430820166571,,,,,1.2770178609969642,-1.8539406421198876,-3.130958503116852,0.6515127594554957,45.570331853527875,,,,,,,,,,,,0
2022-04-05,46.53,46.88,41.89,42.19,44.687499999999986,53.8591887757932,35.51581122420677,53.01113282018281,59.773806124897526,0,0,,,,,,,,-11.729014980333075,-5.58881118881116,-12.371312457161832,0,40.62578898251518,45.36274121094683,,,,,0.7842011541355314,-2.150707060447438,-2.9349082145829692,0.28799037884568585,40.62578898251518,,,,,,,,,,,,0
2022-04-06,43.3,43.35,39.571,40.1,44.49499999999998,53.879663020056306,35.11033697994366,45.93944506870526,53.55323179637162,0,0,,,,,,,,-15.076558165145372,-9.877514327452486,-15.694903851544527,0,38.461518095348346,45.438663320858474,,,,,0.32758214997899193,-2.525430527109229,-2.853012677088221,-0.13325233676650625,38.461518095348346,,,,,,,,,,,,0
2022-04-07,40.36,40.5,37.6,39.98,44.43599999999999,53.91811875057517,34.95388124942482,35.10902315012814,44.68653367967207,0,0,,,,,,,,-13.745118767664133,-10.027905302007378,-14.52577268159887,0,38.33524011123426,45.148120978371836,,,,,0.04256205907480348,-2.7998101032447167,-2.84237216231952,-0.3560705425928069,38.33524011123426,,,,,,,,,,,,0
2022-04-08,39.49,41.0411,38.3085,38.8,44.47349999999999,53.85974797243338,35.08725202756659,31.57643376695404,37.54163399526248,0,0,,,,,,,,-14.94026087909679,-12.757035088310998,-15.566516756129412,0,37.047163699448966,44.91147589513308,,,,,-0.18770566447640302,-3.0770042429150237,-2.8892985784386207,-0.6074762724517369,37.047163699448966,,,,,,,,,,,,0
2022-04-11,37.84,41.94,37.15,39.5,44.657,53.48718029261052,35.826819707389475,30.93266201957198,32.53937297888472,0,0,,,,,,,,-12.157804612271217,-11.548021586761303,-12.25731929450441,0,38.37009011457286,44.43306239462016,,,,,-0.2511796231769603,-3.203273107409821,-2.9520934842328606,-0.702781227945259,38.37009011457286,,,,,,,,,,,,0
