time,open,high,low,close,Basis,Upper,Lower,温度计,Plot,Shapes,Shapes,Plot,Plot,Plot,Plot,Plot,Plot,ADX,Plot,Plot,Plot,Plot,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,Histogram,MACD,Signal line,Trend Strength Index,RSI,Regular Bullish,Regular Bullish Label,Hidden Bullish,Hidden Bullish Label,Regular Bearish,Regular Bearish Label,Hidden Bearish,Hidden Bearish Label,Distance from MA,Upper StdDev Band,Lower StdDev Band,Zero Line
2021-12-28,18.89,19.0701,18.44,18.57,19.020499999999995,20.165444976843986,17.875555023156004,48.35339288187823,49.661958792172804,0,0,,,,23.7492,23.986691999999998,23.511708,,-0.737652341244377,-2.3684971478141748,-6.652144772117962,0,39.14773597176308,36.25092724738167,,,,,0.18037808073322714,-0.8658189166287187,-1.0461969973619458,-0.34842020443205535,39.14773597176308,,,,,,,,,-21.235727452662708,22.648460208998998,-11.324230104499499,0
2021-12-29,18.53,18.6,17.91,18.17,18.896499999999996,19.82548385346566,17.967516146534333,42.83620423962273,47.768280619326724,0,0,,,,23.669733333333333,23.906430666666665,23.433036,,-2.6311558866084273,-3.844627311936044,-7.853810264385707,0,36.6495648380251,36.25684045527803,,,,,0.1483454057382969,-0.8607652401890746,-1.0091106459273715,-0.2529461177968781,36.6495648380251,,,,,,,,,-22.151368524494274,22.717912064722217,-11.358956032361109,0
2021-12-30,18.1,18.995,18.07,18.69,18.861999999999995,19.767551765500084,17.956448234499906,46.591615185017744,45.92707076883956,0,0,,,,23.583155555555553,23.81898711111111,23.347323999999997,,0.24672816992061808,-0.9118863323083093,-4.499931870827101,0,41.845095561012116,36.849934336453494,,,,,0.16287648865140036,-0.8055150351131211,-0.9683915237645214,-0.06894019517409768,41.845095561012116,,,,,41.845095561012116,,41.845095561012116,,-22.36355303373682,22.78833342427298,-11.39416671213649,0
2021-12-31,18.61,18.92,18.21,18.21,18.787999999999993,19.65172680866144,17.924273191338546,43.08016823099809,44.16932921854618,0,0,,,,23.50542222222222,23.74047644444444,23.270367999999998,,-2.259674735655648,-3.076431764956311,-6.269302038295265,0,38.69074481929682,37.30860800977655,,,,,0.1416421972717511,-0.7913387771748326,-0.9329809744465837,-0.11316810833458293,38.69074481929682,,,,,,,,,-22.74619501468401,22.862362353132912,-11.431181176566456,0
2022-01-03,18.36,18.5687,17.86,18.53,18.765499999999996,19.63149018470203,17.89950981529796,48.60031936802363,46.090700928013156,0,0,,,,23.44062222222222,23.675028444444443,23.206215999999998,,-0.25837011519002084,-1.254962564280171,-4.133685136323672,0,41.838455263907946,38.166229140175105,,,,,0.14983529865324752,-0.7456868511300243,-0.8955221497832718,-0.22873199886570147,41.838455263907946,,,,,,,,,-22.12411238590244,22.924563070514175,-11.462281535257087,0
2022-01-04,18.61,18.84,17.79,18.17,18.733999999999995,19.63769021240724,17.83030978759275,42.241530428689366,44.640672675903694,0,0,,,,23.379555555555555,23.61335111111111,23.14576,,-2.306575622345297,-3.010569018896092,-5.467977732688212,0,39.38840849785638,38.673961124924425,,,,,0.13230590745101278,-0.7301397654695059,-0.8624456729205187,-0.3575334801722959,39.38840849785638,,,,,,,,,-22.74500404866699,22.9939814628524,-11.4969907314262,0
2022-01-05,18.03,18.5678,16.87,16.96,18.608999999999995,19.739555615615945,17.478444384384044,28.620962454709108,39.8209374171407,0,0,,,,23.3312,23.564512,23.097887999999998,,-7.851127411029612,-8.86130367026704,-11.194889517226958,0,32.49959751922239,38.52856386447,,,,,0.04502650970673028,-0.8061625357871058,-0.8511890454938361,-0.514633010942584,32.49959751922239,,,,,,,,,-24.35608299129251,23.08652415283758,-11.54326207641879,0
2022-01-06,16.87,17.18,16.055,16.74,18.45499999999999,19.7154046969133,17.194595303086682,23.900327275831273,31.58760671974325,0,0,,,,23.28524444444444,23.518096888888884,23.052391999999998,,-7.976471881699765,-9.292874559739872,-11.753852641937158,0,31.423498192384756,38.49905266977833,,,,,-0.0183186479478763,-0.8740873554286814,-0.8557687074808051,-0.702091374920461,31.423498192384756,,,,,,,,,-26.7068311846392,23.216756992932016,-11.608378496466008,0
2022-01-07,16.7,17.33,16.475,16.56,18.322499999999994,19.779412831984292,16.865587168015697,18.810204824846895,23.77716485179576,0,0,,,,23.246977777777776,23.479447555555552,23.014508,,-7.764286509969931,-9.619320507572638,-11.999149750239157,0,30.532710426852105,37.89783103825945,,,,,-0.06074717130352725,-0.9317026716102141,-0.8709555003066869,-0.7458668750012551,30.532710426852105,,,,,,,,,-28.792699617777945,23.382417221005376,-11.691208610502688,0
2022-01-10,16.19,16.57,15.35,16.5,18.200499999999995,19.828719579786576,16.572280420213414,16.33947398424463,19.683335361640932,0,0,,,,23.191422222222222,23.423336444444445,22.959508,,-6.8322981366459645,-9.343149913463888,-11.608721272834455,0,30.225135171524073,37.68231973643303,,,,,-0.08004480544961601,-0.9710115071187069,-0.8909667016690909,-0.8974957786172387,30.225135171524073,30.225135171524073,30.225135171524073,30.225135171524073,,,,,,-29.233477463050562,23.55163299910319,-11.775816499551595,0
2022-01-11,16.4,17.25,16.32,16.89,18.124999999999993,19.84657486041142,16.403425139588567,19.665411484321705,18.271696764471073,1,0,,,,23.14204444444444,23.373464888888886,22.910623999999995,,-3.716793980161903,-6.813793103448241,-8.839033517442408,0,34.821242399317,37.22847709339887,,,,,-0.05493244546820697,-0.9596322585043495,-0.9046998130361426,-0.9075813327824551,34.821242399317,,,,,,,,,-28.823586430257993,23.70774087942227,-11.853870439711136,0
2022-01-12,17.16,17.46,16.4,16.72,18.028999999999993,19.836959070333368,16.221040929666618,20.13648131150746,18.71378892669126,0,0,,,,23.097466666666662,23.32844133333333,22.866491999999994,,-3.89147554176007,-7.2605247101891095,-9.11396992208735,0,33.77681363568587,36.708018483646526,,,,,-0.03891388252165462,-0.9533421661882109,-0.9144282836665563,-0.9109982609607695,33.77681363568587,,,,,,,,,-28.410120330604116,23.851405540886354,-11.925702770443177,0
2022-01-13,16.8,16.82,15.94,16.01,17.886499999999995,19.85237156243752,15.92062843756247,16.875747123098623,18.892546639642593,0,0,,,,23.05133333333333,23.281846666666663,22.820819999999994,,-6.532780664370364,-10.491152545215632,-12.438699797640973,0,29.761793145520016,35.87022013301799,,,,,-0.0638077007713006,-0.994187909630682,-0.9303802088593814,-0.9198137435525098,29.761793145520016,,,,,,,,,-28.984615908921977,24.001350942426917,-12.000675471213459,0
2022-01-14,15.94,16.2485,15.62,16.01,17.769999999999996,19.88506028282886,15.654939717171134,16.05830609219774,17.69017817560127,0,0,,,,23.015999999999995,23.246159999999996,22.785839999999993,,-5.316695251049719,-9.904333145751231,-11.847297421308634,0,29.761793145520016,35.02589918484912,,,,,-0.06758365989489146,-1.0148597837279958,-0.9472761238331043,-0.9181938111191876,29.761793145520016,,,,,,,,,-30.124988816812063,24.168283883700276,-12.084141941850138,0
2022-01-18,15.45,15.75,14.9201,14.97,17.565499999999997,19.9195133814403,15.211486618559695,9.565315741481683,14.166456318926015,0,0,,,,22.97631111111111,23.20607422222222,22.746547999999997,,-9.563221168368274,-14.776123651475881,-16.962502773463527,0,24.761548570214885,33.998314370452825,,,,,-0.12414174556115676,-1.1024533057845503,-0.9783115602233935,-0.9243585619003359,24.761548570214885,,,,,,,,,-32.48900840369664,24.377281824706508,-12.188640912353254,0
2022-01-19,14.9,15.25,14.54,14.56,17.395499999999995,20.079016163543713,14.711983836456277,7.3787322036987515,11.000784679126056,0,0,,,,22.930755555555553,23.16006311111111,22.701447999999996,,-10.079051383399207,-16.300192578540397,-18.5985836749907,0,23.112922308107315,33.03141133260156,,,,,-0.17032970492166388,-1.1912236913754732,-1.0208939864538094,-0.9429785561028514,23.112922308107315,,,,,,,,,-34.40089952115508,24.620428510636348,-12.310214255318174,0
2022-01-20,14.89,15.5499,14.57,14.62,17.181499999999996,20.02861274803088,14.334387251969112,8.528190014159769,8.490745986446733,1,0,,,,22.886933333333328,23.11580266666666,22.658063999999996,,-8.38450933700965,-14.908477141111065,-17.519181585677767,0,23.91131502658658,31.750427008714013,,,,,-0.1772141030188159,-1.2424116152273292,-1.0651975122085133,-0.9433609951118779,23.91131502658658,,,,,,,,,-36.20316075791839,24.895999412390196,-12.447999706195098,0
2022-01-21,14.25,14.478,13.5,13.53,16.913999999999998,20.06194154964794,13.766058450352055,4.789246867245575,6.898723028368029,0,0,,,,22.842222222222215,23.070644444444437,22.613799999999994,,-13.474451621154959,-20.007094714437734,-22.754867071383742,0,19.873877987136638,30.406365092131143,,,,,-0.23208930543123785,-1.3553091439975606,-1.1232198385663228,-0.9434523062952479,19.873877987136638,,,,,,,,,-38.05281985356757,25.205527725386766,-12.602763862693383,0
2022-01-24,12.79,13.41,11.75,13.4,16.637499999999996,19.99316908380432,13.28183091619567,6.9978496748107215,6.771762185405353,1,0,,,,22.79186666666666,23.019785333333328,22.563947999999993,,-12.53834606096207,-19.459053343350842,-22.641727283223656,0,19.452017841105274,28.807333847645236,,,,,-0.25237362972578414,-1.438686875723553,-1.1863132459977688,-0.9431178981273723,19.452017841105274,,,,,,,,,-39.40828799792653,25.537143448507393,-12.768571724253697,0
2022-01-25,13.12,13.6,12.83,13.06,16.3435,19.866874944566597,12.820125055433401,6.526906312264572,6.104667618106954,0,0,,,,22.743466666666663,22.97090133333333,22.516031999999996,,-12.79962609334312,-20.090555878483794,-23.741679317996066,0,18.35464998523348,27.30492252531503,,,,,-0.26274022280456766,-1.5147385245034783,-1.2519983016989107,-0.9429715592402278,18.35464998523348,,,,,,,,,-41.34521040203026,25.90512756980477,-12.952563784902384,0
2022-01-26,13.6,13.82,12.68,12.75,16.052500000000002,19.74934121920311,12.355658780796892,6.093276235335395,6.539344074136895,0,0,,,,22.700044444444437,22.927044888888883,22.47304399999999,,-12.449357961958384,-20.573119451798792,-24.723987955838076,0,17.391293721363823,26.22575796832513,,,,,-0.2638337721273367,-1.5817905168580815,-1.3179567447307448,-0.9577875657364054,17.391293721363823,,,,,,,,,-42.162260204026744,26.28080143046609,-13.140400715233046,0
2022-01-27,13.01,13.06,12.2,12.28,15.758000000000001,19.665595680210462,11.850404319789538,7.2741345000872695,6.631439015895744,1,0,,,,22.646799999999995,22.873267999999996,22.420331999999995,,-13.025001770663625,-22.07132884883869,-26.5799071287642,0,16.018563389101047,25.125405482376294,,,,,-0.26866732728610465,-1.6537909038383756,-1.385123576552271,-0.97243369743794,16.018563389101047,16.018563389101047,,16.018563389101047,,,,,,-43.57075867584015,26.67893445469299,-13.339467227346494,0
2022-01-28,12.3,12.88,11.89,12.71,15.459,19.338489141626724,11.579510858373276,10.631906389239496,7.999772374887385,0,0,,,,22.593288888888885,22.819221777777773,22.367355999999997,,-7.825077960693272,-17.782521508506367,-23.066058673984113,0,22.07847208738363,24.521531315271403,,,,,-0.21754341807783528,-1.657052849149565,-1.4395094310717298,-0.9761136598919502,22.07847208738363,,,,,,,,,-43.82814632940174,27.069652420290332,-13.534826210145166,0
2022-01-31,12.77,13.74,12.76,13.71,15.234,18.968452570324022,11.49954742967598,25.490846705201427,14.465629198176062,0,0,,,,22.535422222222216,22.76077644444444,22.310067999999994,,1.1136514492219751,-10.00393855848759,-16.230473125725588,0,34.00490727851083,24.791515037199026,,,,,-0.09715456024911395,-1.5609526313831221,-1.4637980711340082,-0.9247400730864185,34.00490727851083,,,,,,,,,-42.16641357104339,27.406991450183718,-13.703495725091859,0
2022-02-01,14.23,14.37,13.56,14.2,15.017500000000002,18.452577146149626,11.582422853850378,34.80397032031754,23.642241138252817,0,0,,,,22.478888888888886,22.703677777777774,22.254099999999998,,5.32561934431095,-5.443649076077928,-12.369119371361602,0,38.936798892244816,25.085483358122442,,,,,0.02801166897747054,-1.42878348491217,-1.4567951538896406,-0.8077738237982367,38.936798892244816,,,,,38.936798892244816,,38.936798892244816,,-39.05724683619603,27.665077037698158,-13.832538518849079,0
2022-02-02,14.09,14.2,13.19,13.32,14.775000000000002,17.961405498363202,11.588594501636804,36.53584064372181,32.27688588974692,0,0,,,,22.419022222222218,22.64321244444444,22.194831999999995,,-0.2844737236113115,-9.84771573604062,-17.0076221728385,0,34.019752503228545,25.102836134375487,,,,,0.06211679778975032,-1.3791491566524527,-1.441265954442203,-0.7329663149555644,34.019752503228545,,,,,,,,,-37.92552389655967,27.892552632101868,-13.946276316050934,0
2022-02-03,12.95,13.32,12.42,12.45,14.549500000000004,17.723780863439657,11.37521913656035,34.71856733278808,35.352792765609145,0,0,,,,22.36053333333333,22.584138666666664,22.136927999999994,,-5.258351723613098,-14.430049142582247,-21.375042101717778,0,29.987844815981717,25.118982682265607,,,,,0.0378553456917019,-1.3939467723275758,-1.4318021180192777,-0.7022044294570385,29.987844815981717,,,,,,,,,-39.60507112627622,28.146986003923026,-14.073493001961513,0
2022-02-04,12.47,13.09,12.265,12.94,14.359500000000002,17.4401004284878,11.278899571512206,38.440917288779005,36.565108421762964,0,0,,,,22.305999999999997,22.529059999999998,22.082939999999997,,-1.0854609386943714,-9.885441693652307,-17.245789810275024,0,34.683173678532114,25.470509863195044,,,,,0.06498841963860724,-1.3505665934710187,-1.415555013109626,-0.6123053903847508,34.683173678532114,,,,,,,,,-41.31533695303685,28.42932222278055,-14.214661111390274,0
2022-02-07,13.025,13.6,12.94,12.98,14.180500000000004,17.142610565120602,11.218389434879406,40.63478759875011,37.93142407343907,0,0,,,,22.257111111111104,22.479682222222216,22.034539999999993,,-0.4601226993864782,-8.465850992560231,-15.923566878980921,0,35.06601010422288,26.2065428299099,,,,,0.09404615578937503,-1.2979973183729072,-1.3920434741622822,-0.5023882725007897,35.06601010422288,,,,,,,,,-41.6364673339208,28.709859258397223,-14.354929629198612,0
2022-02-08,12.75,13.1885,12.62,13.15,14.013000000000002,16.805533616628345,11.220466383371656,42.980259673246366,40.68532152025849,0,0,,,,22.20746666666666,22.42954133333333,21.985391999999994,,0.7740056709326648,-6.158567044886897,-13.74409655413682,0,36.762443723340276,27.181508645283685,,,,,0.13086892446163612,-1.228457318585237,-1.359326243046873,-0.3410730928415777,36.762443723340276,,,,,,,,,-40.40563956594649,28.956974817784978,-14.478487408892489,0
2022-02-09,13.29,13.89,13.26,13.87,13.862000000000004,16.32283400496645,11.401165995033558,49.69945091643664,44.438166062811035,0,0,,,,22.161466666666662,22.38308133333333,21.939851999999995,,5.387128637641525,0.05771172990907125,-8.076702160562055,0,43.495553079484196,28.580382791919227,,,,,0.20542979305295606,-1.102539001730678,-1.307968794783634,0.0921064661636314,43.495553079484196,,,,,43.495553079484196,,43.495553079484196,,-38.821470517311674,29.16666205694015,-14.583331028470075,0
2022-02-10,13.5,14.165,13.37,13.56,13.704000000000002,15.78737610622737,11.620623893772635,51.53157993107089,48.07043017358463,0,0,,,,22.11835555555555,22.339539111111105,21.897171999999994,,2.0392806080216985,-1.050788091068311,-9.206561767659894,0,41.44924466196412,30.12148041154976,,,,,0.23353515784276668,-1.0160498474801756,-1.2495850053229423,0.26927782843140413,41.44924466196412,,,,,,,,,-37.68348271388523,29.35001435981328,-14.67500717990664,0
2022-02-11,13.45,13.92,12.97,13.13,13.560000000000006,15.365513777294108,11.754486222705903,53.21648897301915,51.48250660684223,0,0,,,,22.079466666666658,22.300261333333324,21.85867199999999,,-1.5077638586752484,-3.171091445427765,-10.98103911952817,0,38.72755995395813,31.49830484818211,,,,,0.22285938965611551,-0.971010768252798,-1.1938701579089135,0.32100320166714175,38.72755995395813,,,,,,,,,-37.42760206085378,29.523898179963922,-14.761949089981961,0
2022-02-14,13.1,13.795,12.98,13.26,13.422500000000003,14.837333912513838,12.007666087486168,52.542960690670554,52.43034319825353,0,0,,,,22.038044444444438,22.258424888888882,21.817663999999994,,-0.19569471624264478,-1.2106537530266581,-9.08259816245377,0,40.010065235378676,33.045120223192484,,,,,0.22366595015347213,-0.9142877202170734,-1.1379536703705455,0.32198553691275683,40.010065235378676,,,,,,,,,-38.0400635684594,29.70352475921985,-14.851762379609925,0
2022-02-15,13.52,14.185,13.41,14.17,13.382500000000002,14.658491771133072,12.106508228866932,60.83713055370535,55.53219340579835,0,0,,,,22.00066666666666,22.220673333333327,21.780659999999994,,6.677708349017553,5.8845507192228474,-1.8652754051434073,0,48.18577908149419,35.244726320344654,,,,,0.28089512842065245,-0.7868347598447301,-1.0677298882653825,0.4029670218410396,48.18577908149419,,,,,48.18577908149419,,48.18577908149419,,-36.83859287387964,29.858202848506547,-14.929101424253274,0
2022-02-16,13.91,14.26,13.66,13.97,13.353,14.543127724237866,12.162872275762133,62.789910558722866,58.72333393436626,0,0,,,,21.966177777777776,22.185839555555553,21.746516,,4.6598741384477504,4.620684490376692,-2.303137675416156,0,46.680033025756146,37.43483129439145,,,,,0.2990110386721877,-0.6939660899251479,-0.9929771285973356,0.34165869998084286,46.680033025756146,,,,,,,,,-35.228537211516226,29.983556518379352,-14.991778259189676,0
2022-02-17,12.39,12.7,11.7,11.77,13.210500000000001,14.441474816963963,11.97952518303604,35.92335738832084,53.183466166916354,0,0,,,,21.920533333333328,22.139738666666663,21.701327999999993,,-11.370481927710829,-10.904204988456168,-16.68043134571372,0,34.06859858134246,38.29126890110279,,,,,0.1633450100547551,-0.7887958660288916,-0.9521408760836467,-0.15014632872409212,34.06859858134246,,,,,,,,,-37.11101221706935,30.13476605650492,-15.06738302825246,0
2022-02-18,11.92,12.01,10.57,11.02,13.085000000000003,14.631460474761449,11.538539525238557,28.02675182682929,42.24667325795767,0,0,,,,21.865999999999996,22.084659999999996,21.647339999999996,,-15.800733496332509,-15.78142911730992,-20.922333580500908,0,30.994349036065657,38.076229026642416,,,,,0.03056659501949799,-0.9139326323092742,-0.9444992273287722,-0.35808132145285093,30.994349036065657,,,,,,,,,-41.46467198926757,30.3564008605528,-15.1782004302764,0
2022-02-22,10.7,11.185,10.3,10.48,12.939000000000004,14.8478310559081,11.030168944091907,20.90045499380277,28.283521402984302,0,0,,,,21.81004444444444,22.028144888888885,21.591943999999994,,-18.367346938775487,-19.00455985779429,-23.687468142430667,0,28.967536459861023,37.36413885290072,,,,,-0.08010941389407189,-1.0446359946963621,-0.9645265808022903,-0.4509688232352525,28.967536459861023,,,,,,,,,-46.35243617209162,30.667005815227867,-15.333502907613934,0
