time,open,high,low,close,Basis,Upper,Lower,温度计,Plot,Shapes,Shapes,Plot,Plot,Plot,Plot,Plot,Plot,ADX,Plot,Plot,Plot,Plot,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,Histogram,MACD,Signal line,Trend Strength Index,RSI,Regular Bullish,Regular Bullish Label,Hidden Bullish,Hidden Bullish Label,Regular Bearish,Regular Bearish Label,Hidden Bearish,Hidden Bearish Label,Distance from MA,Upper StdDev Band,Lower StdDev Band,Zero Line
2023-11-07,9.61,9.85,9.59,9.76,9.286000000000012,9.801224223032309,8.770775776967715,72.54550561496566,68.15518035492977,0,0,,,,9.82866666666666,9.926953333333326,9.730379999999993,,5.11577813677937,5.104458324359107,3.3569840093191194,0,55.7245688371311,43.21594504648399,,,,,0.11070682801414858,-0.08214333800887808,-0.19285016602302665,0.7225454497688846,55.7245688371311,,,,,55.7245688371311,,55.7245688371311,,-7.652219820227933,37.56620286220662,-18.78310143110331,0
2023-11-08,8.785,8.9,8.28,8.365,9.218250000000012,9.833938841866777,8.602561158133247,41.76356651819942,60.139264244613294,0,0,,,,9.827311111111104,9.925584222222215,9.729037999999994,,-9.258556164235298,-9.256095245843953,-11.037453249906914,0,34.63428947721316,43.26529900328446,,,,,0.027149070460218833,-0.1589138279477531,-0.18606289840797194,0.1566852477951661,34.63428947721316,,,,,,,,,-11.777056186648686,37.52468462324266,-18.76234231162133,0
2023-11-09,8.54,8.62,7.92,7.93,9.150250000000012,9.981793594767735,8.31870640523229,31.9340687168728,48.74771361667928,0,0,,,,9.824288888888882,9.92253177777777,9.726045999999993,,-12.871504697028302,-13.33570121034956,-15.137246508641432,0,30.7287562999757,42.75510390426182,,,,,-0.05271089615923172,-0.2519515186070116,-0.19924062244777987,-0.21463215462558555,30.7287562999757,30.7287562999757,,30.7287562999757,,,,,,-16.91557958771937,37.488752884687635,-18.744376442343818,0
2023-11-10,8,8.3,7.99,8.23,9.104750000000013,10.028078083618814,8.181421916381213,32.490938024581126,35.396191086551106,0,0,,,,9.824422222222214,9.922666444444436,9.726177999999992,,-8.904753998561398,-9.607622394903892,-11.427597711251792,0,36.08196466103085,42.55735118033137,,,,,-0.07904064594588806,-0.29804142988013993,-0.21900078393425187,-0.37400760282896217,36.08196466103085,,,,,,,,,-21.637243975877734,37.46341438953461,-18.731707194767306,0
2023-11-13,8.16,8.41,8.1298,8.31,9.054250000000014,10.033735962124615,8.074764037875413,30.69163290712251,31.70554654952546,0,0,,,,9.825355555555547,9.923609111111102,9.727101999999991,,-7.228579402735491,-8.219896733578292,-10.108713288982607,0,37.46969513173197,42.19739431172117,,,,,-0.08429818030221425,-0.3243735093120197,-0.24007532900980544,-0.4450468376707011,37.46969513173197,,,,,,,,,-21.76989413886415,37.438468500591945,-18.719234250295973,0
2023-11-14,8.55,8.71,8.45,8.5,8.999250000000014,9.97349983961977,8.025000160380259,34.48285192290192,32.55514095153517,0,0,,,,9.826822222222214,9.925090444444436,9.728553999999992,,-4.424579749255453,-5.547684529266473,-7.710682036155669,0,40.75934628627639,42.40875331538098,,,,,-0.0688603740002206,-0.32615079651008116,-0.25729042250986056,-0.5194748045814566,40.75934628627639,,,,,,,,,-19.952101310163172,37.40885846832404,-18.70442923416202,0
2023-11-15,8.57,8.61,8.31,8.33,8.955250000000014,9.966246908995863,7.944253091004164,32.69789394170751,32.624126257243965,0,0,,,,9.828333333333322,9.926616666666655,9.73004999999999,,-5.53949084311427,-6.9819379693477295,-9.112400210943584,0,38.79285921970955,42.35530006151076,,,,,-0.06407781667806961,-0.33738769335744756,-0.27330987667937795,-0.5862771709921131,38.79285921970955,,,,,,,,,-19.621384555897105,37.37853805027073,-18.689269025135363,0
2023-11-16,8.28,8.29,7.91,7.94,8.903750000000015,10.007203102763809,7.800296897236221,24.5142637387752,30.565003201128192,0,0,,,,9.82828888888888,9.926571777777768,9.73000599999999,,-8.361705811068509,-10.82409097290482,-12.799956070506813,0,34.66134149214767,42.230684213345874,,,,,-0.0801183122817074,-0.37345776703151223,-0.29333945474980483,-0.709894074987977,34.66134149214767,,,,,,,,,-20.735585920316204,37.35095150744165,-18.675475753720825,0
2023-11-17,7.98,8.135,7.925,8.1,8.85225,10.003755427690216,7.700744572309785,26.269700948367976,27.827286209616876,0,0,,,,9.830066666666658,9.928367333333325,9.731765999999991,,-4.767503380166149,-8.497839532322294,-10.442810547846715,0,37.597631601729596,41.99162718474652,,,,,-0.07308710382477601,-0.38469833453077484,-0.31161123070599883,-0.7597743405133254,37.597631601729596,,,,,,,,,-21.91878617305589,37.32655340102037,-18.663276700510185,0
2023-11-20,8.1,8.27,7.985,8.13,8.800249999999998,9.983163669715632,7.617336330284365,26.514987539395484,25.766317408846202,0,0,,,,9.831977777777771,9.93029755555555,9.733657999999993,,-2.7453795083441923,-7.616260901678906,-9.530963111333634,0,38.158799239750664,41.68728692524617,,,,,-0.06009330180437794,-0.38672785796147124,-0.3266345561570933,-0.7784240955125016,38.158799239750664,,,,,,,,,-22.429885523604113,37.30362919274181,-18.651814596370905,0
2023-11-21,8.06,8.13,7.96,7.98,8.733249999999998,9.942325163089595,7.524174836910401,24.132015978559885,25.638901488774433,0,0,,,,9.831666666666658,9.929983333333325,9.73334999999999,,-2.462873556194245,-8.625082300403609,-10.516381034257172,0,36.396398587529234,41.336432459627886,,,,,-0.05539363292292221,-0.3958765973107461,-0.3404829643878239,-0.8026991357493442,36.396398587529234,,,,,,,,,-22.205700113533634,37.28006893090037,-18.640034465450185,0
2023-11-22,8.03,8.255,7.98,8.22,8.692749999999998,9.913559055503812,7.471940944496184,29.807661163229376,26.818221560394893,0,0,,,,9.832022222222216,9.930342444444438,9.733701999999994,,0.6489531039545415,-5.438440079376472,-7.30542973668874,0,41.08497178738693,40.656845744615154,,,,,-0.031123788234196037,-0.37938769968056896,-0.3482639114463729,-0.7376217255560239,41.08497178738693,,,,,,,,,-21.718768653895566,37.255169135806845,-18.627584567903423,0
2023-11-24,8.2,8.3,8.13,8.29,8.652249999999999,9.870069670558864,7.434430329441134,36.05910718381103,29.99959477520008,0,0,,,,9.832955555555547,9.931285111111102,9.734625999999992,,1.0605875899056816,-4.1867722268774,-6.163336917765571,0,42.41823365484662,39.78262357847433,,,,,-0.006638067289303884,-0.35656149555800276,-0.3499234282686989,-0.6168077486930219,42.41823365484662,,,,,,,,,-21.14945407155913,37.22878729351279,-18.614393646756394,0
2023-11-27,8.27,8.46,8.21,8.39,8.626749999999998,9.844108924064821,7.409391075935174,41.09269277476152,35.653153707267286,0,0,,,,9.833088888888879,9.931419777777768,9.73475799999999,,2.0805450784763035,-2.7443707073926737,-4.761904761904734,0,44.35553845981792,39.20459962401984,,,,,0.018629038170695167,-0.32663713055532995,-0.3452661687260251,-0.4143367753117533,44.35553845981792,,,,,,,,,-19.78529617869972,37.19915349351486,-18.59957674675743,0
2023-11-28,8.38,8.65,8.345,8.64,8.604749999999997,9.80432273643586,7.405177263564133,48.44977382060974,41.86719125972741,0,0,,,,9.835444444444436,9.93379888888888,9.737089999999991,,4.701890450799384,0.40965745663736897,-1.6710608675859717,0,48.97723722825212,38.72264736624277,,,,,0.052591547113093884,-0.27952673483465773,-0.3321182819477516,0.24232482889062376,48.97723722825212,,,,,,,,,-18.40133513941981,37.16669774589187,-18.583348872945933,0
2023-11-29,8.84,9.18,8.77,8.92,8.593749999999996,9.77741749976514,7.410082500234854,62.753371575173404,50.76527939018154,0,0,,,,9.838422222222214,9.936806444444436,9.740037999999991,,7.54762478900366,3.7963636363636866,1.7780735951316906,0,53.62327245278375,40.07900329306924,,,,,0.09201845880164106,-0.2170952084457003,-0.30911366724734135,0.5401046185995573,53.62327245278375,,,,,,,,,-16.305256259872184,37.13082070944627,-18.565410354723134,0
2023-11-30,9.19,9.2,8.69,8.8,8.579749999999999,9.746585356852098,7.4129146431479,64.62646256882917,58.60986932153744,0,0,,,,9.839533333333325,9.937928666666657,9.741137999999992,,5.502937297685717,2.5670911157085197,0.5656819610308172,0,51.46054971439981,41.55984567981382,,,,,0.10706673419970764,-0.17528024949770682,-0.28234698369741446,0.5645901623693077,51.46054971439981,,,,,,,,,-14.893166852902256,37.093270477949474,-18.546635238974737,0
2023-12-01,8.82,9.39,8.82,9.32,8.571749999999998,9.715757320780869,7.427742679219128,73.72529195540616,67.03504203313624,0,0,,,,9.842199999999991,9.94062199999999,9.743777999999992,,9.918622479065476,8.729255986233886,6.366385787381357,0,59.149271093625266,43.207510424999136,,,,,0.1466453752997984,-0.09904026457266646,-0.24568563987246486,0.6843248743506526,59.149271093625266,,,,,,,,,-12.604762748110835,37.05394841320232,-18.52697420660116,0
2023-12-04,9.46,9.735,9.33,9.55,8.564749999999998,9.682719029088089,7.446780970911908,78.62295736183532,72.32490396202355,0,0,,,,9.845711111111102,9.944168222222213,9.747253999999991,,10.737476808904955,11.503546513324991,8.817441175912055,0,62.015279013851895,44.96076641657913,,,,,0.18068303964195043,-0.019831840320026828,-0.20051487996197725,0.7877545661671993,62.015279013851895,,,,,,,,,-10.490597531649678,37.014093392645265,-18.507046696322632,0
2023-12-05,9.79,10.6385,9.66,10.53,8.611749999999997,9.954595020842028,7.268904979157966,86.49931466131,79.61585465951715,0,0,,,,9.852333333333323,9.950856666666656,9.75380999999999,,18.795126353790124,22.27479896652833,19.367454514538384,0,71.26569392462781,47.139791247889946,,,,,0.2569148511568785,0.12062868398412085,-0.13628616717275763,0.8587126060253837,71.26569392462781,,,,,,,,,-4.920761157132298,36.97759370364079,-18.488796851820396,0
2023-12-06,10.88,11.6499,10.73,11.27,8.687249999999997,10.398972743320385,6.975527256679609,90.94610582497499,85.35612594937344,0,0,,,,9.860999999999992,9.959609999999993,9.762389999999991,,22.593277493744736,29.730351952574207,26.82158330051201,0,76.0154761734963,49.79854960173186,,,,,0.3396951389259684,0.2883327564847029,-0.05136238244126551,0.8929242528118346,76.0154761734963,,,,,,,,,1.174004502981335,36.95293398475235,-18.476466992376174,0
2023-12-07,11.07,11.7,10.81,11.48,8.842999999999998,10.933952892821882,6.752047107178115,92.98835424257345,90.14459157628615,0,0,,,,9.869711111111103,9.968408222222214,9.771013999999992,,20.60090345624492,29.820196765803498,28.008325744763884,0,77.16885743384593,52.83480074042459,,,,,0.38764280951506724,0.43319112945256855,0.0455483199375013,0.9140163701624858,77.16885743384593,,,,,,,,,7.0842066689354155,36.94781394373539,-18.473906971867695,0
2023-12-08,11.23,11.74,11.02,11.73,9.032999999999998,11.426308170712705,6.639691829287291,95.18472415334561,93.03972807363135,0,0,,,,9.880466666666656,9.979271333333323,9.78166199999999,,18.929331846293795,29.857190302225224,29.529769025490005,0,78.49470211345916,55.756020062690986,,,,,0.41291376453137846,0.5616905256017244,0.14877676107034593,0.9412751689814829,78.49470211345916,,,,,78.49470211345916,,78.49470211345916,,10.58166665319653,36.95784791699147,-18.478923958495734,0
2023-12-11,11.55,11.79,11.325,11.71,9.206999999999997,11.835901671801409,6.578098328198585,93.95613272706127,94.04307037432677,0,1,,,,9.89228888888888,9.99121177777777,9.79336599999999,,14.860225600784304,27.185836863256263,27.98513579977049,0,78.10393985008325,58.609244392000456,,,,,0.4044747651034173,0.6543702174496175,0.24989545234620025,0.9614792590409249,78.10393985008325,,,,,,,,,11.701646506682401,36.973089071165816,-18.486544535582908,0
2023-12-12,11.77,11.9,11.54,11.63,9.372999999999998,12.168382621395544,6.577617378604452,92.2919942893048,93.8109503899039,0,0,,,,9.901666666666658,10.000683333333326,9.802649999999991,,10.825233466742512,24.079803691454217,25.94076560723375,0,76.46419947028359,61.47123016934005,,,,,0.3705984659593652,0.7131435347954067,0.3425450688360415,0.9635501911055452,76.46419947028359,,,,,,,,,11.921518104849445,36.98912923252166,-18.49456461626083,0
2023-12-13,11.63,12.02,11.12,11.99,9.547499999999996,12.532407871275153,6.562592128724839,93.76696024567416,93.33836242068008,0,0,,,,9.91179999999999,10.010917999999991,9.81268199999999,,11.008239977779466,25.58261324954183,28.517069510691883,0,78.63764370237458,64.15356387755345,,,,,0.34978951494620575,0.7797819625187987,0.429992447572593,0.9669563959826651,78.63764370237458,,,,,,,,,12.46966957694037,37.007640840774506,-18.503820420387253,0
2023-12-14,12.35,12.39,11.79,12.09,9.735499999999996,12.860351836487665,6.610648163512328,93.89509527002976,93.31801660166957,0,0,,,,9.922377777777768,10.021601555555547,9.82315399999999,,8.625336927223382,24.18468491602901,28.21011329291785,0,79.21191381940892,66.7816838893079,,,,,0.32087193052985985,0.8310823607349178,0.510210430205058,0.9624919726584266,79.21191381940892,,,,,79.21191381940892,,79.21191381940892,,13.369511787530085,37.030511650326694,-18.515255825163347,0
2023-12-15,12.01,12.02,11.52,11.69,9.922999999999996,13.044429800588233,6.801570199411761,85.11817348909538,90.92674300159977,0,1,,,,9.931266666666659,10.030579333333325,9.831953999999993,,2.841558898565699,17.807114783835566,23.00731309517545,0,70.99108590105823,68.68422299225364,,,,,0.2557477554016502,0.8298951244571207,0.5741473690554705,0.9320162307241436,70.99108590105823,70.99108590105823,,70.99108590105823,,,,,,13.255091068750643,37.05240757871549,-18.526203789357744,0
2023-12-18,11.55,11.98,11.44,11.93,10.114499999999996,13.235009413541379,6.993990586458613,84.57855619157418,87.86394165023312,0,0,,,,9.941444444444437,10.040858888888883,9.842029999999992,,2.800517018526172,17.949478471501344,24.554107431832794,0,72.81415772051166,70.38686017027217,,,,,0.21160431150257897,0.8386527584336942,0.6270484469311153,0.902533702518524,72.81415772051166,,,,,,,,,12.80622057270341,37.07161446551523,-18.535807232757616,0
2023-12-19,12.06,13.19,12.04,13.17,10.366499999999995,13.61659707547335,7.11640292452664,88.37617922792154,86.02430296953037,0,0,,,,9.953799999999992,10.053337999999993,9.854261999999991,,10.961327828797351,27.04384314860373,35.80819798917248,0,79.85752416556724,72.26073529261386,,,,,0.24626063053499314,0.9348742350998567,0.6886136045648635,0.9024087367827613,79.85752416556724,,,,,79.85752416556724,,79.85752416556724,,15.808527321075701,37.10684950947114,-18.55342475473557,0
2023-12-20,13.32,13.45,12.59,12.62,10.598499999999996,13.796063291007746,7.400936708992246,85.09927090390391,86.01800210779987,0,1,,,,9.96477777777777,10.064425555555548,9.865129999999994,,5.131622792402202,19.07345379063079,28.869751689160438,0,71.06310145449444,73.66091755976346,,,,,0.21369547683322498,0.9557329506063947,0.7420374737731698,0.8877607396988904,71.06310145449444,,,,,,,,,18.197559841142056,37.15599095152807,-18.577995475764034,0
2023-12-21,12.81,13.06,12.51,12.89,10.831999999999997,13.982406957838975,7.681593042161019,85.27445864200071,86.24996959127539,0,0,,,,9.975799999999992,10.075557999999992,9.876041999999993,,6.134211609715612,18.99926144756281,29.630250410646642,0,72.65513784799506,74.62562232793275,,,,,0.19254775459905327,0.9827221670219863,0.7901744124229331,0.882102723832266,72.65513784799506,,,,,,,,,20.604466859267628,37.22020898856385,-18.610104494281924,0
2023-12-22,13.01,13.15,12.795,12.95,11.064999999999994,14.116678226812338,8.01332177318765,83.91043435325516,84.76138796638658,0,0,,,,9.985444444444438,10.085298888888882,9.885589999999993,,5.567783484144129,17.035698147311408,28.078330531104733,0,73.01049745369156,75.41099507363558,,,,,0.1658242910779879,0.997454776270418,0.8316304851924301,0.9020518972758109,73.01049745369156,,,,,,,,,19.464429794055548,37.27606166325899,-18.638030831629496,0
2023-12-26,13,13.14,12.86,12.94,11.292499999999995,14.186928268242367,8.398071731757623,79.26802884985348,82.81764061503644,0,0,,,,9.993444444444437,10.093378888888882,9.893509999999992,,4.439063761097328,14.58932920079703,26.02259446825086,0,72.84059516092485,75.52348801908536,,,,,0.1321617654851528,0.996832692048871,0.8646709265637182,0.8963090813881329,72.84059516092485,,,,,,,,,20.16942454259416,37.335820156992455,-18.667910078496227,0
2023-12-27,13.03,13.51,12.91,13.26,11.523499999999995,14.267827057768525,8.779172942231465,81.53932226922345,81.57259515744403,0,0,,,,10.004644444444438,10.104690888888882,9.904597999999993,,5.632119811996827,15.069206404304293,27.096712355027307,0,74.85694824171132,75.44073602395788,,,,,0.11667322109667866,1.0105124529345666,0.8938392318378879,0.8992756249058418,74.85694824171132,,,,,,,,,21.01899531715711,37.40050174897752,-18.70025087448876,0
2023-12-28,13.11,13.28,13.06,13.18,11.736499999999996,14.294430999851327,9.178569000148665,78.74285820855962,79.85006977587885,0,0,,,,10.016111111111103,10.116272222222214,9.915949999999992,,4.008838383838076,12.299237421718612,24.468788365284723,0,73.39002277284617,75.1708192624579,,,,,0.08759472373051225,1.0033326365010282,0.915737912770516,0.8967026349467512,73.39002277284617,,,,,,,,,21.433325801412895,37.46718538888786,-18.73359269444393,0
2023-12-29,13.16,13.17,12.52,12.74,11.933499999999995,14.139077248703954,9.727922751296036,73.23773973698647,77.83997340492317,0,0,,,,10.025844444444438,10.126102888888882,9.925585999999994,,0.023553427023337292,6.758285498805927,18.666169895678088,0,65.75749230373219,74.26101856176311,,,,,0.028348644932609912,0.9511737189362783,0.9228250740036684,0.8456991475654523,65.75749230373219,,,,,,,,,20.506830515855466,37.52684897713345,-18.763424488566724,0
2024-01-02,12.74,12.75,12.28,12.37,12.085999999999995,13.941687473687463,10.230312526312527,63.6617288223062,71.88077558928408,0,0,,,,10.03428888888888,10.13463177777777,9.933945999999992,,-3.397110503709788,2.34982624524247,13.656549569691578,0,60.097430670673276,72.97483933466239,,,,,-0.04229748794234911,0.869953214075732,0.9122507020180811,0.6944901561604964,60.097430670673276,,,,,,,,,17.53845236262036,37.56730434432911,-18.783652172164555,0
2024-01-03,11.68,11.97,11.55,11.79,12.197999999999997,13.655622722106195,10.7403772778938,53.950550697064145,63.616673085452256,0,0,,,,10.04188888888888,10.14230777777777,9.941469999999992,,-7.825815026190563,-3.3448106246925513,7.116898849182296,0,52.47276477686379,71.26116542798955,,,,,-0.12969087170533833,0.7501371123864082,0.8798279840917466,0.33345316870022296,52.47276477686379,52.47276477686379,,52.47276477686379,,,,,,13.08944713666243,37.58328931492632,-18.79164465746316,0
2024-01-04,11.65,12.17,11.63,11.98,12.270499999999995,13.518177442290488,11.022822557709501,50.88195083290395,56.16474345075809,0,0,,,,10.050777777777773,10.151285555555551,9.950269999999994,,-5.460858585858864,-2.367466688398956,7.588684328693307,0,54.50887767589668,69.53768214038399,,,,,-0.1735646094192227,0.6628722223177181,0.8364368317369408,0.07469558276492506,54.50887767589668,,,,,,,,,10.631139060603966,37.58765812185999,-18.793829060929994,0
2024-01-05,11.82,12.16,11.77,11.89,12.301499999999994,13.476919499583266,11.126080500416721,44.72920416913969,49.85390189970258,0,0,,,,10.059533333333327,10.16012866666666,9.958937999999995,,-5.6274307484723725,-3.345120513758426,5.5450349153745915,0,53.34311205120407,67.68991058551222,,,,,-0.20533449929186764,0.5797687076221063,0.785103206913974,-0.17317989335097064,53.34311205120407,,,,,,,,,9.061743127864743,37.58532304633115,-18.792661523165574,0
2024-01-08,11.97,12.58,11.96,12.42,12.348499999999994,13.46232718587787,11.234672814122119,50.776181057742946,48.79577868659552,0,0,,,,10.070022222222217,10.17072244444444,9.969321999999995,,-1.0516252390060377,0.5790176944568737,8.896422726209941,0,58.91548542566805,66.82736769441293,,,,,-0.18781755127801225,0.5503312678164587,0.7381488190944709,-0.4377583293778042,58.91548542566805,,,,,,,,,10.868737004588224,37.59036069897704,-18.79518034948852,0
2024-01-09,12.25,12.355,12.135,12.2,12.371999999999995,13.451955554641266,11.292044445358723,48.72635688885103,48.077247371911206,0,0,,,,10.076999999999993,10.177769999999994,9.976229999999992,,-2.220084956319923,-1.3902360168121186,5.7589505013436515,0,55.92944002538928,65.6213164304756,,,,,-0.18776200915419117,0.5034463076517319,0.6912083168059231,-0.7279513608401308,55.92944002538928,,,,,,,,,11.491582116421105,37.59794131263385,-18.798970656316925,0
2024-01-10,12.18,12.345,11.78,12.14,12.393499999999994,13.436366722069842,11.350633277930147,41.95540295328461,47.15264696662618,0,0,,,,10.084999999999994,10.185849999999993,9.984149999999994,,-2.0730821973060864,-2.0454270383668316,4.110685495397637,0,55.109082102902555,63.853570568856696,,,,,-0.1880150757584671,0.4561894721078392,0.6442045478663063,-0.7013854941590666,55.109082102902555,,,,,,,,,12.243417516312208,37.60870931238913,-18.804354656194565,0
2024-01-11,12.53,12.58,11.63,11.71,12.397499999999996,13.42917582117666,11.365824178823331,35.13331906123706,41.938359634457555,0,0,,,,10.091044444444437,10.191954888888882,9.990133999999992,,-4.345695147851947,-5.5454728775962465,-0.45056533197314064,0,49.50489139017036,62.31369842140498,,,,,-0.21163231738854404,0.37966415113062624,0.5912964685191703,-0.8011517335354928,49.50489139017036,,,,,,,,,10.16304585796321,37.61014212676432,-18.80507106338216,0
2024-01-12,11.5,11.56,10.99,11.02,12.348999999999993,13.532738146720256,11.16526185327973,24.66716526348985,33.91862909267049,0,0,,,,10.096022222222217,10.196982444444439,9.995061999999995,,-8.365208714452322,-10.7620050206494,-6.870616073692226,0,42.10553077672489,60.131583630599955,,,,,-0.2647659561860638,0.26033902328659053,0.5251049794726543,-0.842428318707619,42.10553077672489,,,,,,,,,6.659925624958535,37.59827024543577,-18.799135122717885,0
2024-01-16,10.92,11.0256,10.62,10.93,12.290999999999993,13.624070140690558,10.957929859309429,21.913292482522348,27.2379256024164,0,0,,,,10.100377777777771,10.20138155555555,9.999373999999992,,-7.724778387505571,-11.073142950126059,-8.182123655913976,0,41.23968699184904,57.86224002618263,,,,,-0.2947204942941635,0.15670436160494994,0.45142485589911346,-0.8705129647046395,41.23968699184904,,,,,,,,,3.1077941403113236,37.57575726800553,-18.787878634002766,0
2024-01-17,10.71,10.74,10.52,10.65,12.238999999999994,13.733187404578395,10.744812595421593,18.365324643837805,21.648594129949984,0,0,,,,10.10286666666666,10.203895333333326,10.001837999999994,,-8.763813929581389,-12.983086853501058,-10.866229599665234,0,38.58153330998175,55.4151641796867,,,,,-0.3200301832618172,0.05138712682184199,0.3714173100836592,-0.8908987770424962,38.58153330998175,38.58153330998175,,38.58153330998175,,,,,,0.0214453194932603,37.546298961854845,-18.773149480927422,0
2024-01-18,10.76,10.825,10.53,10.67,12.175999999999991,13.816114630140492,10.535885369859491,18.592986861839226,19.623867996066444,0,0,,,,10.10766666666666,10.208743333333326,10.006589999999994,,-7.706945765937512,-12.368593955321883,-10.977000305920981,0,38.88455405288779,52.84570745191359,,,,,-0.32122708238755554,-0.030116542900785248,0.2911105394867703,-0.8894797878371608,38.88455405288779,,,,,,,,,-0.8472087173701993,37.51531798755747,-18.757658993778733,0
2024-01-19,10.68,10.75,10.38,10.71,12.052999999999994,13.744651264297884,10.361348735702103,18.68921982904936,18.54917711157545,1,0,,,,10.112066666666662,10.213187333333329,10.010945999999995,,-6.331992303656076,-11.142454160789795,-10.687977762334967,0,39.52716540548681,50.426931925673635,,,,,-0.3052393137781228,-0.09043860273588322,0.21480071104223958,-0.8808508740806213,39.52716540548681,,,,,,,,,-1.3220848054160608,37.483613639061836,-18.741806819530918,0
2024-01-22,10.81,11.17,10.81,10.99,11.971499999999994,13.702629977789291,10.240370022210696,24.24394904338623,20.50871857809159,0,0,,,,10.116155555555551,10.217317111111106,10.014993999999996,,-3.1205923836392646,-8.198638432944861,-8.281636854257668,0,43.968489466578866,48.87057458016268,,,,,-0.2633066921477585,-0.11433265414245852,0.14897403800529996,-0.8458714794229207,43.968489466578866,,,,,,,,,-0.09217551590797417,37.45413717519541,-18.727068587597707,0
2024-01-23,11.16,11.3,10.8725,10.95,11.874499999999994,13.606302240442247,10.142697759557741,26.92821424507509,23.287127705836877,0,0,,,,10.121577777777771,10.22279355555555,10.020361999999993,,-2.2059480217919036,-7.785590972251422,-8.480525993202226,0,43.477241504771975,47.68341821116973,,,,,-0.2271320398042212,-0.13494101174997652,0.09219102805424466,-0.81366472772741,43.477241504771975,,,,,,,,,0.8956999760617661,37.42667981467646,-18.71333990733823,0
2024-01-24,11.1,11.225,10.73,10.81,11.767499999999995,13.484658990891825,10.050341009108164,28.995929975241232,26.722697754567502,0,0,,,,10.126866666666661,10.228135333333327,10.025597999999995,,-2.2427202025686155,-8.13681750584232,-9.418468241997658,0,41.720291988553925,46.91538444057617,,,,,-0.2023267926298557,-0.16071746273307497,0.041609329896780727,-0.8378722379321648,41.720291988553925,,,,,,,,,1.3003602143514101,37.4001309035735,-18.70006545178675,0
2024-01-25,10.85,10.8984,10.62,10.7,11.655499999999993,13.344114520842709,9.966885479157277,26.63500892728417,27.51971771586682,0,0,,,,10.130422222222217,10.231726444444439,10.029117999999995,,-1.9607843137258496,-8.197846510231166,-10.086552197417454,0,40.340886125418145,45.90338504411341,,,,,-0.1835723267977183,-0.18785607860036713,-0.0042837518026488455,-0.8331264898715994,40.340886125418145,,,,,,,,,0.5214311446102823,37.37200852148065,-18.686004260740326,0
2024-01-26,10.76,11.01,10.71,10.79,11.531999999999993,13.089351598066656,9.97464840193333,26.901380560040494,27.510773154188616,0,0,,,,10.135177777777772,10.236529555555549,10.033825999999994,,-0.29569395675511645,-6.434269857786978,-9.116433163938575,0,42.02971131902485,45.0952849918149,,,,,-0.15641158234781238,-0.19979822973741435,-0.04338664738960195,-0.8078774266501083,42.02971131902485,,,,,,,,,0.14799390075638996,37.343213353394276,-18.671606676697138,0
2024-01-29,10.83,11.33,10.76,11.31,11.438499999999994,12.80123658496451,10.075763415035478,34.11928928891676,29.21855959208047,0,0,,,,10.143577777777772,10.24501355555555,10.042141999999993,,4.230024882498951,-1.1233990470778,-4.554277194857804,0,50.71132678730749,44.50927366050343,,,,,-0.09760766734546095,-0.16539623157142813,-0.06778856422596719,-0.621092238912922,50.71132678730749,,,,,50.71132678730749,,50.71132678730749,,1.8276456319359562,37.317969834684924,-18.658984917342462,0
2024-01-30,11.23,11.285,10.95,11.01,11.351999999999995,12.586934816093788,10.117065183906202,35.6428540910748,32.22117464667735,0,0,,,,10.149622222222217,10.251118444444439,10.048125999999995,,1.3905516161705433,-3.0126849894291374,-6.802855449902678,0,46.39450406537181,43.82820680621648,,,,,-0.0741610411768081,-0.16048986569697732,-0.08632882452016921,-0.4477715944204334,46.39450406537181,,,,,,,,,2.906775600218364,37.295315089175425,-18.647657544587712,0
2024-01-31,10.94,11.17,10.7,10.74,11.270499999999995,12.439319489913068,10.101680510086922,34.19869922364019,34.65361420121058,0,0,,,,10.155399999999993,10.256953999999993,10.053845999999993,,-1.1777695988225867,-4.706978394924755,-8.843999320998142,0,42.858419934795464,42.95315950849454,,,,,-0.07202123162347096,-0.1763553640495079,-0.10433413242603695,-0.251312736066512,42.858419934795464,,,,,,,,,2.880595716798053,37.27261462137932,-18.63630731068966,0
2024-02-01,10.79,10.945,10.61,10.91,11.226499999999994,12.379934436801978,10.07306556319801,37.028048912526664,35.62320074241388,0,0,,,,10.163844444444438,10.265482888888883,10.062205999999993,,0.16525890561844836,-2.819222375629038,-7.133129043241415,0,45.6664021765311,42.6789817075203,,,,,-0.05510437126059528,-0.17321459650178106,-0.11811022524118578,0.1811702764316445,45.6664021765311,,,,,,,,,1.8012165013476544,37.247403797042395,-18.623701898521198,0
2024-02-02,10.75,11.0199,10.65,10.92,11.173499999999994,12.280031065989906,10.066968934010081,36.911453932129206,36.04606735609868,0,0,,,,10.172422222222215,10.274146444444437,10.070697999999993,,0.06414368184697317,-2.268760907504308,-6.450783860190201,0,45.835017283573904,42.94537360086666,,,,,-0.03989758370561247,-0.16798220487320137,-0.1280846211675889,0.33458324574144216,45.835017283573904,,,,,,,,,1.6796823384757669,37.221960930418405,-18.610980465209202,0
