time,open,high,low,close,Basis,Upper,Lower,温度计,Plot,Shapes,Shapes,Plot,Plot,Plot,Plot,Plot,Plot,ADX,Plot,Plot,Plot,Plot,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,Histogram,MACD,Signal line,Trend Strength Index,RSI,Regular Bullish,Regular Bullish Label,Hidden Bullish,Hidden Bullish Label,Regular Bearish,Regular Bearish Label,Hidden Bearish,Hidden Bearish Label,Distance from MA,Upper StdDev Band,Lower StdDev Band,Zero Line
2021-05-21,235.97,238.97,223.9,224.35,271.9325,325.0640619476782,218.80093805232178,22.408577879337088,26.635158436172336,0,0,,,,,,,,-12.816905787076616,-17.497908488319712,,0,29.871443727861333,33.22011137237407,,,,,,-27.044866316681208,,-0.7452466002418223,29.871443727861333,,,,,,,,,,,,0
2021-05-24,227.28,231,224.04,225.3,267.9705,322.5822322468345,213.35876775316555,21.853372684028486,24.733774599173774,0,0,,,,,,,,-10.065983546026802,-15.923581140461362,,0,30.34220702954049,33.26044931776106,,,,,,-27.307571646907235,,-0.7738001506739323,30.34220702954049,,,,,,,,,,,,0
2021-05-25,230,243.99,228,242.41,264.991,318.3388966408238,211.6431033591762,30.637933718643453,24.96662809400301,0,0,,,,,,,,-0.8377717235680371,-8.521421482239012,-13.9391113562078,0,38.366971555079,34.01324905257189,,,,,,-25.837297228743495,,-0.7575742664133276,38.366971555079,,,,,,,,,,,,0
2021-05-26,247.5,249.39,239.3727,241.52,262.1645,314.1802643315953,210.14873566840464,33.05402923749303,28.515111880054988,0,0,,,,,,,,0.5290344600810126,-7.8746359632978375,-13.365584892304817,0,38.1209624817761,35.00697992273717,,,,,,-24.46192784438452,,-0.798364619056127,38.1209624817761,,,,,,,,,,,,0
2021-05-27,245.21,247.24,240.32,247.09,259.78049999999996,309.9375563231141,209.6234436768858,37.750504530990256,33.81415582904224,0,0,,,,,,,,3.624270281151465,-4.885085678101309,-10.558462117628887,0,40.684341543951774,35.87809212836631,,,,,,-22.661260345591757,,-0.7755167666401394,40.684341543951774,,,,,40.684341543951774,,40.684341543951774,,,,,0
2021-05-28,243.57,244.63,236.54,236.54,256.7255,304.6812506353512,208.76974936464882,36.2390463576101,35.681193375364465,0,0,,,,,,,,0.11639472626077119,-7.862678230249831,-13.273773877760542,0,37.51441358355576,35.46650991158077,,,,,,-21.83382842664483,,-0.6990733905963793,37.51441358355576,,,,,,,,,,,,0
2021-06-01,238.51,244.7094,238.1,238.93,253.96150000000003,299.255138085276,208.6678619147241,36.2875253572329,36.759025415277755,0,0,,,,,,,,1.5280409970510167,-5.918810528367501,-11.378632902377895,0,38.68002605989023,34.86786608638009,,,,,3.900394743719179,-20.746081727451156,-24.646476471170335,-0.5732117949563342,38.68002605989023,,,,,,,,,,,,0
2021-06-02,242.7962,243.9,238.71,240.48,251.95250000000001,295.8746756633246,208.03032433667545,39.1415312141792,37.22270097634073,0,0,,,,,,,,2.1224552195072244,-4.553437651938374,-9.908852394326095,0,39.468655773918286,34.75350563668102,,,,,4.090149798822814,-19.533789222641815,-23.62393902146463,-0.36383296447605995,39.468655773918286,,,,,,,,,,,,0
2021-06-03,241.39,241.5,233.5001,233.66,249.98549999999994,293.4826817362927,206.48831826370719,38.00809552133358,37.812384030915226,0,0,,,,,,,,-1.1456711568401778,-6.530578773568852,-11.599910714623519,0,37.2015608899228,34.816719621580646,,,,,3.7748106554984204,-18.905425702091605,-22.680236357590026,-0.17943380140360954,37.2015608899228,,,,,,,,,,,,0
2021-06-04,229.9939,233.36,227.5,228.79,248.58699999999993,292.91365884092914,204.26034115907072,36.499898787119555,37.88317517421078,0,0,,,,,,,,-3.0168668161606127,-7.963811462385384,-12.730754217752892,0,35.62781079714436,34.87997851847073,,,,,3.2752597402612373,-18.58616168226348,-21.861421422524717,-0.007318188556426105,35.62781079714436,,,,,,,,,,,,0
2021-06-07,229.9179,232.56,226.5,231.45,246.97449999999995,291.33108754908983,202.6179124509101,36.84400913276812,37.11733448040708,0,0,,,,,,,,-2.1836977055748497,-6.285871618324956,-11.035744578350304,0,37.19072713450387,35.21781080766037,,,,,3.1595177686916855,-17.91202421166011,-21.071541980351796,0.1495072157300279,37.19072713450387,,,,,,,,,,,,0
2021-06-08,227.16,229.329,217.4,220.66,243.33499999999995,283.59688246965186,203.07311753034807,32.42481783584931,35.25624191857899,0,0,,,,,,,,-6.560577252882672,-9.318429325826516,-14.26173497009432,0,33.62443482894453,35.44139201386743,,,,,2.4248584343552366,-18.040468937407752,-20.46532737176299,-0.005464648300555564,33.62443482894453,33.62443482894453,,33.62443482894453,,,,,,,,,0
2021-06-09,222.795,229.789,217.4,224.32,239.40099999999993,269.7233573621861,209.07864263781374,34.957250271401946,34.74202574667313,0,0,,,,,,,,-4.277472433687235,-6.299472433281372,-11.9537998184021,0,35.870810276439954,36.02393871004349,,,,,2.2574242430261435,-17.643547067980307,-19.90097131100645,-0.291663371288235,35.870810276439954,,,,,,,,,,,,0
2021-06-10,226.22,229.7856,221.47,221.85,236.31299999999993,259.8081646940409,212.81783530595894,26.764106937398033,31.38205834821643,0,0,,,,,,,,-4.530138524897065,-6.1202726891876225,-12.046422256464218,0,35.00969171716113,36.25528981426354,,,,,2.057945553656161,-17.328539368936248,-19.38648492259241,-0.4347430870006358,35.00969171716113,,,,,,,,,,,,0
2021-06-11,223.5,225.74,221.96,223.92,234.25399999999996,254.2550963699501,214.25290363004981,27.47608680661527,29.732481338471747,0,0,,,,,,,,-2.6688689906980922,-4.411450818342477,-10.386715420192349,0,36.38791464695487,36.72075202277022,,,,,2.133880715774758,-16.719134027873963,-18.85301474364872,-0.6862064328607425,36.38791464695487,,,,,,,,,,,,0
2021-06-14,231.265,239.76,229.76,239.1,233.29049999999992,250.16388078157752,216.41711921842233,38.883230136363856,31.041141293459052,0,0,,,,,,,,3.8138904809044805,2.490242851723523,-3.5585068979935963,0,45.51323297408745,37.804396733095004,,,,,3.2102453245368956,-14.8402080879776,-18.050453412514496,-0.7234204050931601,45.51323297408745,,,,,45.51323297408745,,45.51323297408745,,,,,0
2021-06-15,236.227,237.6699,230.96,232.21,232.4889999999999,247.90578812204967,217.0722118779501,40.48974229463129,35.61635307920347,0,0,,,,,,,,1.1173816864364028,-0.1200056776879288,-5.550275432604767,0,42.53097080122575,38.10182525067692,,,,,3.4414622786002695,-13.74862556426416,-17.19008784286443,-0.6294173710317285,42.53097080122575,,,,,,,,,,,,0
2021-06-16,231.4,234.68,226.28,228.05,231.9414999999999,247.17109786074883,216.71190213925098,38.251276720548084,39.20808305051441,0,0,,,,,,,,-0.15367708547685544,-1.6777937540284449,-6.5759395662468805,0,40.79296125022393,38.29268230556604,,,,,3.297214714682479,-13.06856944951133,-16.36578416419381,-0.5763008589394834,40.79296125022393,,,,,,,,,,,,0
2021-06-17,226.88,233.23,226.35,230.66,232.23449999999988,247.12494992604968,217.3440500739501,41.450664512570754,40.06389450925004,0,0,,,,,,,,1.1218714516814776,-0.6779785087917101,-4.95720203496357,0,42.383789924411275,38.41407147559887,,,,,3.349725525261814,-12.17862725761654,-15.528352782878354,-0.3963704092100469,42.383789924411275,,,,,,,,,,,,0
2021-06-18,226.92,232.69,226.5,229.29,232.02899999999985,246.96281786417185,217.09518213582786,38.0369789026775,39.24630671193211,0,0,,,,,,,,0.4992307726023437,-1.1804558912893892,-5.163892048392094,0,41.74967508978611,38.71659015461531,,,,,3.2611789656260477,-11.451879075845795,-14.713058041471843,-0.31125961722349355,41.74967508978611,,,,,,,,,,,,0
2021-06-21,223.14,224.99,218.7672,222.6,231.9414999999999,247.07345595421032,216.8095440457895,31.780321140610162,37.08932151861947,0,0,,,,,,,,-2.0531007717828564,-4.027524181744068,-7.40625194983463,0,38.70445091015302,38.71833478677695,,,,,2.7419192780058914,-11.285658943964478,-14.02757822197037,-0.27597686027779333,38.70445091015302,,,,,,,,,,,,0
2021-06-22,216.25,223.15,210.77,222.47,231.79999999999987,247.2277658784494,216.37223412155035,27.436655589826422,32.41798521103802,0,0,,,,,,,,-2.1882020866399787,-4.025021570319187,-6.540524871974728,0,38.6454625128386,38.6595352681284,,,,,2.392311882902092,-11.037188368342754,-13.429500251244846,-0.16786171392346913,38.6454625128386,38.6454625128386,38.6454625128386,38.6454625128386,,,,,,,,,0
2021-06-23,225.54,230.5231,224.5001,226.01,230.97999999999985,245.79609800184534,216.16390199815436,31.275825430960644,30.16426738713241,0,0,,,,,,,,-0.7055743005764392,-2.151701446012577,-4.018583897918782,0,41.27033263970351,38.95016182168416,,,,,2.3961245189013773,-10.434344602618125,-12.830469121519503,-0.05956616396617312,41.27033263970351,,,,,,,,,,,,0
2021-06-24,228.46,230.04,226.665,229.93,230.40049999999988,244.40677213073488,216.39422786926488,42.797636868097534,33.83670596296153,0,0,,,,,,,,0.6593002486603661,-0.2042096262811377,-1.6061621852934804,0,44.12119176411185,39.556831890753266,,,,,2.64004357861908,-9.530414648245653,-12.170458226864733,0.04475929394190387,44.12119176411185,,,,,,,,,,,,0
2021-06-25,226.97,227.82,223.22,224.54,229.27299999999985,241.19993774613886,217.34606225386085,41.94809251100225,38.67385160335348,0,0,,,,,,,,-1.727020473902141,-2.0643512319374113,-3.3535439329463457,0,41.16245157785525,39.840526493849794,,,,,2.421510409437527,-9.143570215067825,-11.565080624505352,0.09243516010255581,41.16245157785525,,,,,,,,,,,,0
2021-06-28,227.64,248.06,226.13,246.69,229.7804999999999,243.61271381414412,215.9482861858557,63.27690974545318,49.34087970818431,0,0,,,,,,,,7.609762481188209,7.358979547872901,6.358486173267464,0,54.62783554806109,41.34076940235813,,,,,3.6765963617019874,-6.969335172377868,-10.645931534079855,0.2836659076251237,54.62783554806109,,,,,,,,,,,,0
2021-06-29,250.2,261.15,250.01,254.9,230.5789999999999,247.8484793204713,213.30952067952848,69.88722572307368,58.37074265984304,0,0,,,,,,,,10.10133296474509,10.547794898928409,9.793077307420607,0,58.42573019546502,42.95183511085992,,,,,4.891526610567864,-4.531523270870025,-9.423049881437889,0.46267054682184855,58.42573019546502,,,,,58.42573019546502,,58.42573019546502,,,,,0
2021-06-30,248.3,254.67,247,253.3,231.21999999999989,250.71959486759312,211.72040513240665,70.82225462688969,67.99546336513885,0,0,,,,,,,,8.229824943705943,9.54934694230609,8.88036198887554,0,57.41704473622494,44.552360326507326,,,,,5.380399330615273,-2.6975507181687988,-8.077950048784071,0.5382919235803317,57.41704473622494,,,,,,,,,,,,0
2021-07-01,251.09,255.15,240.53,241.44,231.60899999999987,251.59218983546626,211.62581016453348,66.76939051927306,69.1596236230788,0,0,,,,,,,,2.6892993701008283,4.244653705166956,3.5355195787222904,0,50.46248510339398,45.557686787681554,,,,,4.721533492675721,-2.1760331829394204,-6.897566675615141,0.5196426974100106,50.46248510339398,,,,,,,,,,,,0
2021-07-02,242,246.8004,238.88,240.72,232.2054999999999,252.52586759018413,211.88513240981564,62.52272880845918,66.7047913182073,0,0,,,,,,,,1.8877507830356244,3.6667951448178915,3.11886885671937,0,50.06602055055384,45.88288590028629,,,,,4.077993642960726,-1.8000746219142343,-5.87806826487496,0.6450112214661382,50.06602055055384,,,,,,,,,,,,0
2021-07-06,243,243,234.0201,235.41,232.4034999999999,252.76768746231284,212.03931253768695,57.72706422595691,62.3397278512297,0,0,,,,,,,,-0.8971082886744086,1.2936552160359494,0.6851775816054229,0,47.12540956461975,46.21106009767158,,,,,3.175577598743705,-1.908596266445329,-5.084173865189034,0.627512509461026,47.12540956461975,,,,,,,,,,,,0
2021-07-07,238.9608,252.99,232.3362,251.97,233.96899999999988,255.2735674915093,212.66443250849045,64.7159906837958,61.655261239403956,0,0,,,,,,,,4.773151594030511,7.693754300783495,7.359702083963571,0,55.83710245016373,47.28564161195299,,,,,3.5466636352792458,-0.650844321089977,-4.197507956369223,0.6865745868932498,55.83710245016373,,,,,,,,,,,,0
2021-07-08,239,246.6,233.61,244.29,234.9674999999999,256.2414407491948,213.69355925080498,61.77907222101901,61.407375710257234,0,0,,,,,,,,0.813390613199938,3.967569983082808,4.059612738701546,0,51.59168117957235,47.943348130178784,,,,,3.1414794261882326,-0.2706586736339318,-3.4121380998221644,0.6959947181123589,51.59168117957235,,,,,,,,,,,,0
2021-07-09,245,256.99,244.21,253.88,236.5689999999999,258.46521236653103,214.67278763346874,68.01771105996896,64.83759132159459,0,0,,,,,,,,3.7455969008719947,7.31752681035982,7.955181675797096,0,56.08205032756673,48.96708921859169,,,,,3.3659554788308292,0.795306248716372,-2.5706492301144572,0.7358629732546542,56.08205032756673,,,,,,,,,,,,0
2021-07-12,254,254.89,246.83,247.67,237.7564999999999,259.35396492068514,216.1590350793147,67.73019834663978,65.84232720920924,0,0,,,,,,,,0.2602954332926899,4.169602092897606,5.305900310811196,0,52.67466312265074,49.96496151948438,,,,,2.9573321976549,1.1260160169541678,-1.8313161807007323,0.6767994710914561,52.67466312265074,,,,,,,,,,,,0
2021-07-13,245.51,249.15,242.9303,243.31,237.96699999999993,259.6944141121347,216.23958588786513,64.13750801221437,66.62847247294103,0,0,,,,,,,,-1.3697408477881146,2.2452693020461156,3.352920353982314,0,50.36114567411965,50.80179603100446,,,,,2.284637546608434,1.0244807525598105,-1.2601567940486236,0.5408219297148004,50.36114567411965,,,,,,,,,,,,0
2021-07-14,244.9,247.45,229.16,229.94,237.85349999999988,259.7232720838658,215.98372791613394,50.01230131433106,60.626669224395066,0,0,,,,,,,,-5.836776647979292,-3.3270479517854,-2.201882467027061,0,43.98183235883092,50.9954745823707,,,,,0.9014875399221958,-0.13329736914587897,-1.0347849090680747,0.17912813388280066,43.98183235883092,,,,,,,,,,,,0
2021-07-15,229.94,234.47,220.37,224.63,237.6824999999999,259.9068207995258,215.45817920047398,35.86144111638274,50.00375014764271,0,0,,,,,,,,-6.918442273107795,-5.4915696359639,-4.245161033639022,0,41.721432161864016,50.82406318221013,,,,,-0.3421394130593325,-1.4624591753922402,-1.1203197623329078,-0.21090201685232082,41.721432161864016,,,,,,,,,,,,0
2021-07-16,227.2,231.3,220.6645,225.01,237.39999999999986,260.11247586680656,214.68752413319316,32.40044420048638,39.42472887706672,0,0,,,,,,,,-6.1218359249509025,-5.219039595619157,-3.9651387606505106,0,41.951352759657894,50.88041326662461,,,,,-1.069220727065525,-2.456845671164814,-1.387624944099289,-0.6521314219656491,41.951352759657894,,,,,,,,,,,,0
2021-07-19,216.92,221.89,213.22,220.61,236.96599999999984,260.5949977781606,213.3370022218391,25.59686983614266,31.28625171767059,0,0,,,,,,,,-7.178801036722904,-6.902256019850883,-5.733367707236903,0,39.984316140070455,49.834447594625274,,,,,-1.7370379005192242,-3.5589223197483193,-1.821884419229095,-0.7442336547086509,39.984316140070455,39.984316140070455,,39.984316140070455,,,,,,,,,0
2021-07-20,216.71,226.89,213.23,224.96,237.08399999999983,260.4469248169047,213.72107518309497,25.84806956464849,27.94846120042584,0,0,,,,,,,,-4.930544696928118,-5.113799328507973,-3.785673349167573,0,42.83793301061174,48.7210335099929,,,,,-1.7703377599173091,-4.034806619125732,-2.2644688592084226,-0.7395397928419142,42.83793301061174,,,,,,,,,,,,0
2021-07-21,231.6975,237.15,229.19,230.87,237.50399999999982,260.0900491454429,214.91795085455675,33.64465432310594,28.363197907965695,0,0,,,,,,,,-1.555111143328669,-2.7932161142548373,-1.4015132641948647,0,46.55596443768685,47.94524206009732,,,,,-1.3005983124404779,-3.89021674975902,-2.589618437318542,-0.6798712258063034,46.55596443768685,,,,,,,,,,,,0
2021-07-22,232,232.32,224.5,226.08,237.50749999999985,260.08644406300556,214.92855593699414,32.063458340326854,30.518727409360423,0,0,,,,,,,,-2.843194554268258,-4.811427007568114,-3.471381137467622,0,44.05486083710583,47.48755461250531,,,,,-1.2200727671606217,-4.114709396269319,-2.8946366291086973,-0.7204628486257253,44.05486083710583,,,,,,,,,,,,0
2021-07-23,226.22,227.3465,222.73,224.92,237.25699999999983,260.27358193564595,214.2404180643537,31.47657302675413,32.3948952300623,0,0,,,,,,,,-2.123585726718935,-5.199846579869027,-4.008603888251894,0,43.44614478008363,47.014706343186006,,,,,-1.1532813253074257,-4.336238285742979,-3.1829569604355537,-0.7564340934752147,43.44614478008363,,,,,,,,,,,,0
2021-07-26,240.0835,249.8,237.88,245.45,238.30249999999984,260.80741935111774,215.79758064888193,47.30361704828313,36.94788280512137,0,0,,,,,,,,6.913554434658309,2.9993390753349836,4.4333284639854975,0,55.23507568523275,47.59396820894408,,,,,0.28823421847251307,-2.8226641873449125,-3.1108984058174256,-0.6120490339253006,55.23507568523275,,,,,55.23507568523275,,55.23507568523275,,,,,0
2021-07-27,243,243.21,229.12,235.08,237.72199999999984,259.9285383164567,215.51546168354298,46.86806011022928,41.88275006175551,0,0,,,,,,,,2.7649668859696774,-1.1113822027409404,0.0781905209248368,0,49.609679453670346,47.14915228062312,,,,,0.5432108136585745,-2.4318848887442073,-2.9750957024027818,-0.4580561015596996,49.609679453670346,,,,,,,,,,,,0
2021-07-28,240.3,242.8657,238.03,241.75,237.06449999999987,257.93623540940627,216.19276459059347,53.58905223636911,49.2535764649605,0,0,,,,,,,,5.137951429963095,1.9764663203474697,2.7786005104564193,0,52.93024361270107,47.24476388298945,,,,,1.1273363926252493,-1.5659252116212201,-2.6932616042464694,-0.24525496984261957,52.93024361270107,,,,,,,,,,,,0
2021-07-29,241.77,245.1599,235.33,235.78,236.18849999999983,255.6864878705536,216.69051212944606,54.01292212802742,51.490011491541935,0,0,,,,,,,,2.046734270788675,-0.1729550761361498,0.13080111435752606,0,49.769007629343335,46.79383226168778,,,,,1.0779206515481832,-1.3458607898112405,-2.4237814413594236,0.04328092692154043,49.769007629343335,,,,,,,,,,,,0
2021-07-30,233.28,238.07,231.8956,236.58,235.9454999999998,255.29621934064323,216.5947806593564,52.242683318060614,53.281552560819044,0,0,,,,,,,,1.882794735754123,0.26891803403761294,0.38641712682174756,0,50.19824547494623,46.61694528685175,,,,,1.0635927244453685,-1.0942905358027133,-2.1578832602480817,0.37089213666965454,50.19824547494623,,,,,,,,,,,,0
2021-08-02,237.28,240.3765,233.8,235.4,235.67949999999982,254.90624332798902,216.45275667201062,56.90879458859894,54.38813334489566,0,0,,,,,,,,0.7330317903862404,-0.1185932590657246,-0.20053164202770146,0,49.52598729740158,46.55729111708617,,,,,0.9432251356715233,-0.9788518406586775,-1.9220769763302008,0.6787479458651623,49.52598729740158,,,,,,,,,,,,0
2021-08-03,233.87,235.6899,226.91,230.18,235.4179999999998,254.79397749793236,216.04202250206725,52.026669768097285,53.726049224918945,0,0,,,,,,,,-1.7202584016840272,-2.2249785487939766,-2.5180094780039575,0,46.5557312588931,46.74114103851918,,,,,0.5027306464910435,-1.2936636682163964,-1.79639431470744,0.6379671244792665,46.5557312588931,46.5557312588931,,46.5557312588931,,,,,,,,,0
2021-08-04,231.06,245.4683,229.85,244.36,235.03749999999982,253.36909881189735,216.7059011881023,61.29948171955158,56.744982025415936,0,0,,,,,,,,3.7366593365539824,3.966388342285887,3.1684600726744394,0,54.53289426082245,47.65624547415907,,,,,1.12159512025721,-0.39440041438592743,-1.5159955346431375,0.6802502782291078,54.53289426082245,,,,,,,,,,,,0
2021-08-05,239.76,258.31,237.59,255.5,235.59799999999981,255.63326650684684,215.5627334931528,73.03154513170539,62.119232206451414,0,0,,,,,,,,7.127882599580637,8.447440131070817,7.425912559651837,0,59.63079283501901,48.91906262239916,,,,,2.1754413303047375,1.2033061282377844,-0.9721352020669531,0.7307440233811673,59.63079283501901,,,,,,,,,,,,0
2021-08-06,255.5,263.9,250.23,258.26,235.81699999999984,256.72362583967856,214.91037416032114,77.1252363141161,70.48542105512435,0,0,,,,,,,,6.792262461026888,9.517125567707229,8.15692931368548,0,60.803395567288746,50.406139724343326,,,,,2.906931012297504,2.661528563304927,-0.24540244899257713,0.74533283889674,60.803395567288746,,,,,,,,,,,,0
2021-08-09,267.85,282.43,267.5,280.47,237.45699999999982,265.6883294763169,209.22567052368277,84.40069387163734,78.1858251058196,0,0,,,,,,,,14.320768252518912,18.11401643244892,16.548305193914704,0,68.68590800434305,52.25242365246698,,,,,4.632656047194688,5.545417610000783,0.9127615628060949,0.7521196328909869,68.68590800434305,,,,,68.68590800434305,,68.68590800434305,,,,,0
2021-08-10,280.67,281.5,264.25,269.67,238.7749999999998,270.25107694742707,207.29892305257255,79.43089178660152,80.31894065745165,0,0,,,,,,,,8.390441930103032,12.938959271280591,11.704837767642973,0,62.141670905302064,53.365688400153786,,,,,4.773903338955428,6.88014073650038,2.1062373975449518,0.8037597244197408,62.141670905302064,,,,,,,,,,,,0
2021-08-11,282.338,294,274.3501,278.4,241.1979999999998,276.7743458494595,205.6216541505401,82.33797991581113,82.05652185801667,0,0,,,,,,,,10.274895032876419,15.423842652095043,14.948065550125268,0,65.04117286702609,54.86471068800524,,,,,5.150104544307107,8.543868077928835,3.3937635336217284,0.827188685859215,65.04117286702609,,,,,,,,,,,,0
2021-08-12,266.39,267.75,255.2,256.5,242.79149999999981,278.11075722605693,207.4722427739427,71.34635477215623,77.70507549152296,0,0,,,,,,,,0.7731837254254303,5.646202605939754,5.859192828813464,0,53.890762568305014,55.61075481573534,,,,,3.687376049305767,8.002983595253937,4.31560754594817,0.7560545704186072,53.890762568305014,,,,,,,,,,,,0
2021-08-13,262.82,266.5,259.97,261.25,244.6034999999998,279.8061057416264,209.40089425837314,66.43851416144095,73.37428294980278,0,0,,,,,,,,1.6540920392685843,6.805503600725338,7.526512916901007,0,55.66606733687281,55.64153993370963,,,,,2.8410571537087304,7.866928988084084,5.025871834375353,0.7866985965177898,55.66606733687281,,,,,,,,,,,,0
2021-08-16,265.26,265.43,253.6018,256.83,246.4144999999998,280.19118454719,212.6378154528096,61.85757144200515,66.54748012520078,0,0,,,,,,,,-0.8921749465544693,4.226821067753805,5.47418826257593,0,53.59808146507514,55.926425791667114,,,,,1.833773967014734,7.318089293143771,5.484315326129037,0.7187268998103897,53.59808146507514,,,,,,,,,,,,0
2021-08-17,253.14,260.74,246.23,250.8,247.70649999999978,280.04803321969183,215.36496678030773,55.77932735532462,61.35847098625691,0,0,,,,,,,,-3.9830936739100875,1.2488570142488165,2.781268783126589,0,50.824082466543395,55.77598570979871,,,,,0.6714789496091713,6.323664013140501,5.65218506353133,0.6194065652631521,50.824082466543395,,,,,,,,,,,,0
2021-08-18,249,254.4,243.76,244.39,248.3824999999998,279.84125323340754,216.92374676659202,46.31390446668492,54.65026775467155,0,0,,,,,,,,-6.438188869364203,-1.6073998772054399,0.2581767361975018,0,47.98123302100252,55.648287523488655,,,,,-0.552826203397486,4.961152309284472,5.513978512681958,0.41097736536429413,47.98123302100252,47.98123302100252,,47.98123302100252,,,,,,,,,0
2021-08-19,240.6,249.77,239.1916,248.24,249.4904999999998,279.243924323939,219.73707567606064,43.450744111153284,48.5146586443876,0,0,,,,,,,,-4.699383064407825,-0.5012214893952982,1.7826171931056844,0,49.797570045319944,55.61966784994392,,,,,-1.0957887753619726,4.144242543479493,5.240031318841465,0.2161135797726739,49.797570045319944,,,,,,,,,,,,0
2021-08-20,252,260.62,251.42,257.32,251.11049999999977,278.79238900708276,223.4286109929168,51.038106152833784,46.93425157689066,0,0,,,,,,,,-1.1778621820597857,2.472815752427815,5.455991016651129,0,53.8870587097992,55.93117295082947,,,,,-0.8469721160623109,4.181316173763577,5.028288289825888,0.053376284632991294,53.8870587097992,,,,,,,,,,,,0
2021-08-23,263.6663,266.5,255,256,251.63799999999983,279.2703568303591,224.00564316964056,52.18494098563518,48.89126374987408,0,0,,,,,,,,-0.7521128944715572,1.7334424848393981,4.795771053988873,0,53.208483611842105,56.406369547468685,,,,,-0.7767002372759126,4.057412993230997,4.83411323050691,-0.27009606285709437,53.208483611842105,,,,,,,,,,,,0
2021-08-24,256.99,260.2499,253.2,259.28,252.84799999999981,279.57883058942065,226.11716941057895,54.773478652556456,52.665508597008476,0,0,,,,,,,,0.9260376565291661,2.5438207935202906,5.907677979878789,0,54.7338412351915,56.42072290278076,,,,,-0.5266890254204508,4.175751948731346,4.702440974151797,-0.46822988116996117,54.7338412351915,,,,,54.7338412351915,,54.7338412351915,,,,,0
2021-08-25,257,262.11,256,256.77,253.59899999999985,279.8806399031782,227.31736009682152,54.59245415395411,53.85029126404857,0,0,,,,,,,,0.7976823245844811,1.2503992523630325,4.500674232907387,0,53.30187876633165,55.968657612160236,,,,,-0.545430525253356,4.020652817585102,4.566083342838458,-0.5548632247011474,53.30187876633165,,,,,,,,,,,,0
2021-08-26,253.21,255.2,248.5,248.54,254.23699999999985,279.3509754718416,229.1230245281581,40.88649536596587,50.0841427241588,0,0,,,,,,,,-2.1272574052342397,-2.24082253959883,0.8241776816199309,0,48.79418339755633,55.11085674289363,,,,,-1.0954324483178919,3.1967927824410936,4.292225230758985,-0.6736840813656876,48.79418339755633,,,,,,,,,,,,0
2021-08-27,249.39,259.67,248.0863,259.12,255.36399999999986,279.1977167894619,231.53028321053785,44.45532844182534,46.64475932058176,0,0,,,,,,,,2.1247078575961087,1.4708416221550946,4.633508135290265,0,54.161010370295166,54.07336405474735,,,,,-0.7466791342540304,3.3588763129414474,4.105555447195478,-0.4818446252831281,54.161010370295166,,,,,,,,,,,,0
2021-08-30,256.3482,263.3369,256.2501,262.66,256.7269999999998,278.8979053491368,234.5560946508628,49.935742854168836,45.09252222065334,0,0,,,,,,,,3.282582025228864,2.3110152029199194,5.466036531257168,0,55.82916455264152,53.62247074384303,,,,,-0.3004601948429073,3.729980203641844,4.030440398484751,-0.23031266367189693,55.82916455264152,,,,,,,,,,,,0
2021-08-31,260.0172,263.4,257.18,259,258.1679999999998,276.69710640048305,239.6388935995165,50.71702312461838,48.369364806870855,0,0,,,,,,,,1.516077951805328,0.322270769421551,3.5247719990140647,0,53.655089259459366,52.80917905758826,,,,,-0.27534559375914824,3.686258406285816,3.9616040000449644,0.2495962818201678,53.655089259459366,,,,,,,,,,,,0
2021-09-01,260.3127,272.1,258.6301,265.9,259.2449999999998,276.9230276049243,241.56697239507525,64.8309020429553,55.161222673914175,0,0,,,,,,,,3.3492302250828665,2.5670697602654613,5.789021388558813,0,57.05073138703701,53.03489111606912,,,,,0.15905451553844063,4.160422144468015,4.001367628929574,0.4499143868102031,57.05073138703701,,,,,,,,,,,,0
2021-09-02,272.54,275.66,266,268.18,259.8789999999998,277.88085201584596,241.87714798415362,68.96717236395166,61.50503251050844,0,0,,,,,,,,3.4337793171010267,3.19417882937838,6.103727227408107,0,58.14209088699488,53.211749941077834,,,,,0.5320147564130462,4.666386074445882,4.134371318032835,0.7204626985933986,58.14209088699488,,,,,,,,,,,,0
2021-09-03,272,280.61,270.03,278.44,260.8879999999998,280.5951627587623,241.18083724123733,76.28438021191113,70.02748487293937,0,0,,,,,,,,6.523227832846823,6.727791236086067,9.390919448409552,0,62.73144728722654,53.864133214088646,,,,,1.3549668739535248,5.828079910474742,4.473113036521217,0.8404144452716715,62.73144728722654,,,,,62.73144728722654,,62.73144728722654,,,,,0
2021-09-07,277,278.87,262.6001,266.81,260.2049999999998,278.0047016829034,242.40529831709625,72.12435743762487,72.45863667116255,0,0,,,,,,,,1.653522307311328,2.538383197863303,4.52943926576177,0,55.326462133707814,54.18573176174324,,,,,1.0167677675754554,5.744072745990536,4.727304978415081,0.8411217010231505,55.326462133707814,,,,,,,,,,,,0
2021-09-08,257,262.95,253.88,258.2,259.63149999999985,276.90577367504454,242.35722632495518,58.89736031338721,69.10203265430773,0,0,,,,,,,,-1.586357780471248,-0.5513583675323952,0.8517585911480552,0,50.56743751552582,54.37046065420919,,,,,0.15892245060253707,4.9259580416682525,4.767035591065715,0.6771625040985385,50.56743751552582,,,,,,,,,,,,0
