time,open,high,low,close,Basis,Upper,Lower,温度计,Plot,Shapes,Shapes,Plot,Plot,Plot,Plot,Plot,Plot,ADX,Plot,Plot,Plot,Plot,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,Histogram,MACD,Signal line,Trend Strength Index,RSI,Regular Bullish,Regular Bullish Label,Hidden Bullish,Hidden Bullish Label,Regular Bearish,Regular Bearish Label,Hidden Bearish,Hidden Bearish Label,Distance from MA,Upper StdDev Band,Lower StdDev Band,Zero Line
2021-03-05,182.52,183.5,161.9,179.81,197.30149999999998,219.20279610320006,175.4002038967999,22.23909204341484,24.354576795646356,0,0,,,,,,,,-5.2784069957330315,-8.865365950081461,-7.17966807478213,0,45.24257385677296,52.63304128988433,,,,,-3.914466065432368,0.6827742270193085,4.597240292451676,-0.7418011489964643,45.24257385677296,45.24257385677296,,45.24257385677296,,,,,,,,,0
2021-03-08,179.9924,186.4,177.0301,180.81,196.57649999999998,219.62351653143025,173.5294834685697,23.665246952921418,22.907314883554914,0,0,,,,,,,,-4.0169447437850785,-8.020541621200895,-6.646427409736533,0,45.805787987879306,51.281893139708025,,,,,-3.7442443421427614,-0.08306513522677506,3.6611792069159863,-0.7150108685263162,45.805787987879306,,,,,,,,,,,,0
2021-03-09,184.99,189.46,180.72,183.11,195.71049999999997,219.405743805457,172.01525619454293,31.453522618607195,25.785953871647816,0,0,,,,,,,,-2.5642662920571047,-6.4383362159924795,-5.549623714982809,0,47.15217572782338,50.444448455627885,,,,,-3.3278708334333467,-0.4986593348756969,2.8292114985576498,-0.6869646577013183,47.15217572782338,,,,,,,,,,,,0
2021-03-10,184.57,191,181.55,183.79,194.906,219.06833465540933,170.74366534459068,33.44762026811467,29.52212994654776,0,0,,,,,,,,-1.3409344670617607,-5.703262085312932,-5.052762815302603,0,47.566927556379206,49.830250814294416,,,,,-2.8748408663226046,-0.7643395843456062,2.1105012819769984,-0.6613883786807606,47.566927556379206,,,,,,,,,,,,0
2021-03-11,189.9,201,188.5,197.87,194.2165,217.18461988387344,171.24838011612655,43.43254428297146,36.11122905656444,0,0,,,,,,,,5.323390234684799,1.8811481001871577,2.2805983727734125,0,55.37613264522383,49.658286148282706,,,,,-1.5608748817004803,0.15940767985139814,1.7202825615518784,-0.3768636162801695,55.37613264522383,,,,,,,,,,,,0
2021-03-12,196.27,208.7,192.2,206.74,193.71149999999997,215.0543557367573,172.36864426324266,54.36494923246624,43.748371261184126,0,0,,,,,,,,10.021925623177296,6.725723563133856,6.51009512099201,0,59.471284490534536,50.067398551500936,,,,,-0.10510362744635882,1.58890302724393,1.6940066546902888,-0.029863308034760172,59.471284490534536,,,,,,,,,,,,0
2021-03-15,209.5384,213.7399,203.8101,209.99,193.577,214.46915747595216,172.68484252404784,62.369376657799066,53.38895672441225,0,0,,,,,,,,10.950254933558767,8.478796551243173,7.6969366455422294,0,60.88760529709023,50.93247635413498,,,,,1.0048187696644921,2.950030116770904,1.9452113471064119,0.1635886982626394,60.88760529709023,,,,,60.88760529709023,,60.88760529709023,,,,,0
2021-03-16,209.11,215.49,198.18,200.01,193.0845,212.85218825634362,173.31681174365636,67.13233534695172,61.288887079072346,0,0,,,,,,,,5.115726628686734,3.586771594819882,2.236481605168783,0,54.58000414910618,50.8370523424746,,,,,0.9931879596696689,3.1866962966934977,2.193508337023829,0.3657340340033743,54.58000414910618,,,,,,,,,,,,0
2021-03-17,195.63,203.46,194.44,201.36,193.0545,212.76997054979964,173.33902945020034,68.93157905735686,66.14443035403589,0,0,,,,,,,,4.672197617116836,4.302153018966148,2.5388586084739373,0,55.25525521099132,51.499115074972714,,,,,0.9999894886290464,3.4434951978101367,2.4435057091810903,0.36148244603687385,55.25525521099132,,,,,,,,,,,,0
2021-03-18,196.8,199.8999,190.68,191.45,192.725,212.31605254956983,173.13394745043016,56.70535799878333,64.25642413436397,0,0,,,,,,,,-1.0563635048115416,-0.6615644052406333,-2.602357825048862,0,49.44416279019241,50.95954553743366,,,,,0.2971214302555656,2.814907497000547,2.5177860667449816,0.5523747682949663,49.44416279019241,,,,,,,,,,,,0
2021-03-19,193.01,196.49,187.81,194.39,192.391,211.62611777972842,173.15588222027156,53.927720180278065,59.85488574547276,0,0,,,,,,,,-0.28827608847308284,1.0390298922506647,-1.0830202440824332,0,51.0876307902719,50.872689672061256,,,,,0.005671508396716707,2.5248754522408774,2.5192039438441607,0.6516413261287044,51.0876307902719,,,,,,,,,,,,0
2021-03-22,196.85,203.3,194.71,195,192.374,211.59926088249532,173.14873911750468,53.50117271324023,54.71141696410055,0,0,,,,,,,,-0.6981682631345798,1.3650493309906864,-0.7673987827467643,0,51.44035287745234,51.0166332908027,,,,,-0.1613392926965611,2.317529827973459,2.47886912067002,0.6704821248169026,51.44035287745234,,,,,,,,,,,,0
2021-03-23,195.5,196.7496,185.7401,187.14,192.3515,211.60014283527616,173.10285716472382,46.47809358107252,51.302328824863615,0,0,,,,,,,,-4.895972028824969,-2.7093628071525266,-4.552061816234431,0,46.76110437539174,51.10697783264679,,,,,-0.7817669691667968,1.5016604092115244,2.283427378378321,0.4875192615706078,46.76110437539174,,,,,,,,,,,,0
2021-03-24,189,189.78,178.51,178.85,191.284,211.03470469628925,171.53329530371073,39.647273925951026,46.542180073421264,0,0,,,,,,,,-8.880171184022846,-6.500282302754023,-8.452939129010485,0,42.38213718148548,50.88950963832821,,,,,-1.679523505353678,0.1840229966862239,1.8635465020399018,0.16201337113139638,42.38213718148548,,,,,,,,,,,,0
2021-03-25,173.1,179.54,170.5,176.16,190.98899999999998,211.4456095920131,170.53239040798684,34.93280209958126,40.35272320220161,0,0,,,,,,,,-9.246866451323744,-7.764321505427008,-9.280360901016582,0,41.03916241283618,50.58926596376129,,,,,-2.3428356257785534,-1.0649980301832898,1.2778375955952637,-0.1849548614727417,41.03916241283618,,,,,,,,,,,,0
2021-03-26,178.4161,181,168,174.4,189.39149999999998,209.7903178824172,168.99268211758275,24.892963420727106,33.157679815419804,0,0,,,,,,,,-8.63130320890636,-7.915613953107703,-9.527613790813739,0,40.14289266876595,50.18477344096748,,,,,-2.7597403872744324,-2.1718378884977767,0.5879024987766556,-0.4968573573414937,40.14289266876595,40.14289266876595,,40.14289266876595,,,,,,,,,0
2021-03-29,175.36,185.46,173.5,182.5,188.69549999999998,209.03739516736434,168.35360483263563,27.50740897148328,29.11105816393056,0,0,,,,,,,,-2.990548887447797,-3.283332140936046,-4.828952857738866,0,45.98915445099898,50.10170049262289,,,,,-2.364814781574522,-2.368115978191497,-0.003301196616975033,-0.6921315571516322,45.98915445099898,,,,,,,,,,,,0
2021-03-30,182.35,185.23,178.38,183.1,188.35549999999998,208.8323664350776,167.87863356492235,31.684417760888927,28.02826338436645,0,0,,,,,,,,-1.7888272051921783,-2.7902025690781485,-4.069828363057204,0,46.40671916521946,50.0188284646829,,,,,-1.954994869710912,-2.447044783755615,-0.49204991404470305,-0.8704345627221806,46.40671916521946,,,,,,,,,,,,0
2021-03-31,185.43,192.275,185.1301,187.94,188.7325,208.88467295975877,168.5803270402412,36.6884096531483,31.960078795173516,0,0,,,,,,,,1.538145688923942,-0.4199064813956155,-1.2923624217002327,0,49.77960567808212,49.61907653845849,,,,,-1.2822802089199596,-2.0949001751946525,-0.8126199662746929,-0.8366399399861859,49.77960567808212,,,,,,,,,,,,0
2021-04-01,192.5,193.99,185.37,188.24,189.13299999999998,208.9081987094956,169.35780129050437,40.39774932383739,36.256858912624885,0,0,,,,,,,,1.8769077565864878,-0.4721545156054052,-0.9648873596599494,0,49.9896986056935,48.94182040382699,,,,,-0.7668626445034099,-1.7711982719039554,-1.0043356274005455,-0.7290300172456281,49.9896986056935,,,,,,,,,,,,0
2021-04-05,191.66,192.1,185.81,186.69,189.47699999999998,208.82629259688918,170.12770740311078,40.71226458942741,39.266141188804376,0,0,,,,,,,,1.4608536863729427,-1.4708909260754521,-1.5320402824271162,0,48.85255906823316,48.08217424462291,,,,,-0.49336973613250557,-1.6210477975661775,-1.1276780614336719,-0.5911067454612992,48.85255906823316,,,,,,,,,,,,0
2021-04-06,188.7,194.48,187.52,190.03,189.938,208.87428326784354,171.00171673215644,44.157374233733854,41.755796048999564,0,0,,,,,,,,3.5557614233944435,0.04843685834325928,0.32327150054638487,0,51.417136422340974,47.85625512128253,,,,,-0.07265459999853041,-1.218496311431835,-1.1458417114333046,-0.38583463083636105,51.417136422340974,,,,,51.417136422340974,,51.417136422340974,,,,,0
2021-04-07,189.38,190.62,179.47,179.94,189.77949999999998,208.99277715409377,170.5662228459062,37.391912769714345,40.75385053095855,0,0,,,,,,,,-1.5564734524167845,-5.184701192699947,-4.8755215969324635,0,44.20601735976436,47.06702384619489,,,,,-0.4386236368474452,-1.6941212574926112,-1.255497620645166,-0.27072880819654765,44.20601735976436,,,,,,,,,,,,0
2021-04-08,181.6479,183.9,179.3,180.18,189.599,209.099639886938,170.09836011306197,37.665552756194316,39.73827991988085,0,0,,,,,,,,-1.496845581080064,-4.967853205976813,-4.411426631251702,0,44.40574100561427,46.707136575867885,,,,,-0.6182501918408942,-2.0283103604462838,-1.4100601686053895,-0.24289304922473653,44.40574100561427,,,,,,,,,,,,0
2021-04-09,179.62,182.46,177.25,179.5,188.6805,208.26662925005886,169.09437074994113,35.68318914268957,36.91355155619942,0,0,,,,,,,,-2.0474537794949232,-4.8656326435429165,-4.72904835199831,0,43.92595706249536,46.195588452455276,,,,,-0.7289677018954488,-2.3212697959747004,-1.5923020940792516,-0.1385758799687842,43.92595706249536,,,,,,,,,,,,0
2021-04-12,179.68,181.49,176.25,176.49,187.168,205.57882246940636,168.75717753059365,30.869802265979253,34.739514721621056,0,0,,,,,,,,-3.799717651162937,-5.705035048726281,-5.829141796088544,0,41.77437075923999,45.50516115829724,,,,,-0.9377240545908134,-2.7644571623177683,-1.8267331077269549,-0.013825438559940798,41.77437075923999,41.77437075923999,,41.77437075923999,,,,,,,,,0
2021-04-13,175.265,178.61,172.14,177.95,185.56599999999997,201.10686020785326,170.0251397921467,30.19132472303886,32.2481053772359,0,0,,,,,,,,-2.7627509480563694,-4.104200122867329,-4.737177393883285,0,43.22698579218509,45.25272411663963,,,,,-0.9095836814961875,-2.963712709597189,-2.0541290281010016,0.019418228023721017,43.22698579218509,,,,,,,,,,,,0
2021-04-14,179.5,181.4665,175.31,176.43,184.387,198.91027938173752,169.86372061826248,32.579419771848734,31.213515586955623,0,0,,,,,,,,-3.2406671090660866,-4.315380151529114,-5.323316340220019,0,42.050773409698394,45.229055275797684,,,,,-0.9225397079626307,-3.20730366305429,-2.2847639550916594,-0.17441519916443973,42.050773409698394,,,,,,,,,,,,0
2021-04-15,177,178.24,174.25,175.35,183.0865,195.8488419089112,170.3241580910888,30.688177431262524,31.15297397538338,0,0,,,,,,,,-3.1643472498343317,-4.2255982827789085,-5.817794448074931,0,41.193103530807505,45.240051069938495,,,,,-0.9303925585034132,-3.447754653220926,-2.517362094717513,-0.45074576078366585,41.193103530807505,41.193103530807505,,41.193103530807505,,,,,,,,,0
2021-04-16,176.0119,179.51,172.94,178.69,182.4485,194.74180756956753,170.15519243043246,35.200368224135104,32.822655142415464,0,0,,,,,,,,-0.7966689798750926,-2.0600333792823666,-3.997378181238609,0,44.93368872289346,45.582250788090455,,,,,-0.6504405509234057,-3.33041278337177,-2.6799722324483644,-0.7428634001220881,44.93368872289346,,,,,44.93368872289346,,44.93368872289346,,,,,0
2021-04-19,177.32,178.72,171.5,174.58,181.45800000000003,192.90631096712323,170.00968903287682,24.52454167747571,30.137695777624455,0,0,,,,,,,,-2.422392881496138,-3.7904087998324787,-6.117576200821706,0,41.44054253590715,45.25734993701247,,,,,-0.6787326906714721,-3.5283880957877045,-2.8496554051162324,-0.8337182543310571,41.44054253590715,,,,,,,,,,,,0
2021-04-20,173.1838,175,165.52,169.57,180.18650000000002,190.96540212405435,169.4075978759457,19.344435469978055,26.356448457196297,0,0,,,,,,,,-4.1262410385146,-5.891950839824311,-8.62766370180912,0,37.60304354997707,44.62851596449516,,,,,-0.9546320979075107,-4.0429455275006205,-3.08831342959311,-0.9065391579319362,37.60304354997707,,,,,,,,,,,,0
2021-04-21,168.09,170.32,164.12,167.07,179.183,190.88321213482865,167.48278786517133,16.98945450656656,20.28614388467345,0,0,,,,,,,,-4.8473354178413475,-6.76012791392041,-9.714666570594833,0,35.82049490944854,43.63143662387848,,,,,-1.2089057047899168,-4.599445560580506,-3.390539855790589,-0.9134433073763173,35.82049490944854,35.82049490944854,,35.82049490944854,,,,,,,,,0
2021-04-22,168.49,176.92,168.43,170.71,178.776,191.04663714727002,166.50536285273,20.637295771362204,18.99039524930228,1,0,,,,,,,,-2.2469851231718962,-4.511791291896006,-7.5297202039607996,0,40.2609050779385,42.93652280046741,,,,,-1.0416994398539403,-4.692664155608014,-3.650964715754074,-0.8984518377656019,40.2609050779385,,,,,,,,,,,,0
2021-04-23,172.9192,178.25,172,174.25,178.6805,191.0603343688436,166.3006656311564,26.032693185777767,21.219814487902184,0,0,,,,,,,,0.08098375155791704,-2.479565481403956,-5.207898888425511,0,44.297264312651166,42.61114460364013,,,,,-0.6230905080315985,-4.429827850793572,-3.8067373427619735,-0.8279818611878174,44.297264312651166,,,,,,,,,,,,0
2021-04-26,175.21,176.0305,171.07,174.88,178.7045,191.05286908259478,166.3561309174052,31.14787524899915,25.93928806871305,0,0,,,,,,,,0.5357923057465186,-2.140125178716823,-4.3123636655456155,0,45.00936576621226,42.15344669963093,,,,,-0.25314067941183405,-4.123163192026766,-3.870022512614932,-0.7368247198631959,45.00936576621226,,,,,,,,,,,,0
2021-04-27,176.1653,179.61,174.8,177.94,178.47650000000002,190.70392863401634,166.2490713659837,42.038994811460114,33.073187748745674,0,0,,,,,,,,2.2955267983925998,-0.3005997988530851,-2.065572146422834,0,48.45610287034633,42.45702423610107,,,,,0.22257106656507641,-3.5918086794085866,-3.814379745973663,-0.5225895135637397,48.45610287034633,,,,,,,,,,,,0
2021-04-28,174.4371,181.67,173.351,180,178.32150000000001,190.38809732484523,166.2549026751548,50.02146881207405,41.06944629084443,0,0,,,,,,,,3.26785386451256,0.9412774118656486,-0.5667694143382973,0,50.696513080558404,42.90636509859708,,,,,0.6753097892922333,-2.9702425093583713,-3.6455522986506046,-0.20015409420840358,50.696513080558404,,,,,50.696513080558404,,50.696513080558404,,,,,0
2021-04-29,182.75,183.22,173.35,177.68,177.80850000000004,189.0392297625719,166.57777023742818,58.57121735834302,50.21056032729239,0,0,,,,,,,,1.8007643078544744,-0.07226876105475011,-1.4185052985889124,0,48.157751369774545,43.208636120545584,,,,,0.8088556190149956,-2.6344827748818602,-3.443338393896856,0.029767541669005432,48.157751369774545,,,,,,,,,,,,0
2021-04-30,173.0035,176.45,172.01,172.71,177.032,187.38348221270658,166.68051778729344,49.20921330665254,52.6006331590232,0,0,,,,,,,,-0.7065695444954945,-2.441366532604272,-3.842727657394851,0,43.17026571832191,43.30834290333716,,,,,0.5643764794411741,-2.737867794595388,-3.3022442740365623,0.0034671472983181877,43.17026571832191,,,,,,,,,,,,0
2021-05-03,173.19,173.44,167.8,168.11,176.103,186.15118610496302,166.054813895037,41.13061286048886,49.63701450849481,0,0,,,,,,,,-2.990328462941183,-4.538821030873974,-5.945081013338127,0,39.13083047388215,43.015760380601236,,,,,0.11810082060631677,-3.154618248278666,-3.272719068884983,-0.09031583059329777,39.13083047388215,,,,,,,,,,,,0
2021-05-04,167.0154,169.04,161.96,168.9,175.0465,183.2979029716156,166.79509702838442,34.55737095341368,41.63239904018502,0,0,,,,,,,,-2.4967527781786902,-3.511352697711756,-5.0408734665422505,0,40.16629627135112,42.88115487071929,,,,,-0.08755444726373174,-3.382162127964648,-3.294607680700916,-0.16072309296235418,40.16629627135112,,,,,,,,,,,,0
2021-05-05,169.3,170.18,162.12,162.33,174.166,183.7856224458135,164.5463775541865,26.328874850599497,34.005619554834006,0,0,,,,,,,,-6.03238186754348,-6.795815486375057,-8.308338840594477,0,34.855786309612014,42.42848935491961,,,,,-0.601111178099976,-4.045996653325886,-3.4448854752259104,-0.34785081855871736,34.855786309612014,,,,,,,,,,,,0
2021-05-06,161.91,162.105,150.7,153.64,172.839,185.58745543585505,160.09054456414495,19.902669385835353,26.929638396616173,0,0,,,,,,,,-10.175159608054097,-11.108025387788645,-12.802972402364032,0,29.331803721949868,41.314068997709356,,,,,-1.4146564817643985,-5.213206077431408,-3.79854959566701,-0.4663809986093794,29.331803721949868,,,,,,,,,,,,0
2021-05-07,156.5,157.0543,148.78,151.21,171.4245,186.89087704829436,155.95812295170563,16.432440383727602,20.887994873387477,0,0,,,,,,,,-10.388763778594301,-11.792071728370212,-13.775111623053405,0,27.995700721563765,40.35372315382769,,,,,-1.970858558219006,-6.262122793440767,-4.291264235221761,-0.5908350393726944,27.995700721563765,,,,,,,,,,,,0
2021-05-10,150.2839,150.5,144.52,146.73,169.9365,188.56937554297483,151.30362445702517,13.051209826403298,16.46210653198874,0,0,,,,,,,,-11.56847973481996,-13.65598326433698,-15.88736829634616,0,25.673779897535837,39.50163289293903,,,,,-2.462940079005545,-7.369939333978692,-4.906999254973147,-0.7361488590551138,25.673779897535837,,,,,,,,,,,,0
2021-05-11,139.1,144.35,136.01,142.73,168.1755,189.85440815977537,146.49659184022462,12.162754081062296,13.882134763731054,0,0,,,,,,,,-12.114233639565553,-15.130325166269765,-17.55382135987389,0,23.777554695347746,38.64142287764611,,,,,-2.8527903340010736,-8.47298717247449,-5.620196838473416,-0.8665523627936595,23.777554695347746,,,,,,,,,,,,0
2021-05-12,140.9,144.77,138.75,140.25,166.3665,190.84556229821666,141.88743770178334,10.543530946422162,11.91916495129591,0,0,,,,,,,,-11.474540645967613,-15.698172408507727,-18.312391277336037,0,22.660079473230383,37.38422104873838,,,,,-3.0546224823494432,-9.43847494141022,-6.383852459060777,-0.935167517883015,22.660079473230383,,,,,,,,,,,,0
2021-05-13,142.25,142.3286,131.28,135.75,164.38649999999998,191.86151139217247,136.9114886078275,8.370529499856108,10.35893817578018,0,0,,,,,,,,-11.985528670349343,-17.420226113458213,-20.12403575148135,0,20.754092302234866,35.70256590513722,,,,,-3.2499777276269803,-10.446324618594502,-7.196346890967522,-0.9680924554746051,20.754092302234866,20.754092302234866,,20.754092302234866,,,,,,,,,0
2021-05-14,137.68,142.25,131.67,141.2,162.512,190.92724210700987,134.09675789299013,14.246444058076484,11.053501501451576,1,0,,,,,,,,-6.5426746533408515,-13.114108496603338,-16.143553684160572,0,28.588324496109365,34.529634385844155,,,,,-2.788639419141586,-10.682146164894505,-7.893506745752918,-0.978403872911744,28.588324496109365,,,,,,,,,,,,0
2021-05-17,137.1562,137.79,130.2532,132.5,160.40799999999996,191.0794105316337,129.73658946836622,9.620102005514209,10.745691854482258,0,0,,,,,,,,-10.184105637048901,-17.39813475637123,-20.45704680527488,0,24.43546174111978,32.81387430518512,,,,,-2.8365464995820258,-11.43918987023045,-8.602643370648424,-0.9828766211011271,24.43546174111978,,,,,,,,,,,,0
2021-05-18,134,138.4,131.49,135.02,158.68049999999997,190.94379274888118,126.41720725111875,12.449344454865304,12.105296839485325,1,0,,,,,,,,-6.324582338902152,-14.910779837472132,-18.042041239992024,0,27.71110381348487,31.172059357537005,,,,,-2.4786281044780925,-11.70092850124604,-9.222300396767947,-0.9725147387858768,27.71110381348487,,,,,,,,,,,,0
2021-05-19,129.95,138.38,129.71,138.19,157.23649999999998,190.4400373266161,124.03296267338385,19.418473590268132,13.829306683549206,0,0,,,,,,,,-2.4922030453987665,-12.113281585382518,-15.403200463622424,0,31.7207892647302,29.997990635748124,,,,,-1.8379780608458436,-11.519772972825251,-9.681794911979408,-0.9437941562828639,31.7207892647302,,,,,31.7207892647302,,31.7207892647302,,,,,0
2021-05-20,138.8386,138.89,135.65,136.2,155.51099999999997,189.31581202432602,121.70618797567391,21.152017001097978,17.673278348743796,0,0,,,,,,,,-2.6989955564446166,-12.417771090147955,-15.866374553181739,0,30.574290485981862,29.098278119152408,,,,,-1.3788112527632403,-11.405308977933458,-10.026497725170218,-0.9149158667876373,30.574290485981862,,,,,,,,,,,,0
2021-05-21,136.55,137.17,132.88,134.71,153.53399999999993,187.34875263845726,119.71924736154261,22.703479871257823,21.091323487541302,0,0,,,,,,,,-2.6155225261697224,-12.260476506832319,-16.012195096606906,0,29.708470163171924,28.425252382673104,,,,,-1.022413481966769,-11.30451457762868,-10.282101095661911,-0.884168646943957,29.708470163171924,,,,,,,,,,,,0
2021-05-24,135.5,137.98,134.39,135.91,151.58549999999997,184.7403129085357,118.43068709146424,27.53351528835215,23.79633738690264,0,0,,,,,,,,-0.9734345627559815,-10.34102866039296,-14.54333195701707,0,31.39353301386059,27.798626435709497,,,,,-0.5751125100307739,-11.00099173320038,-10.425879223169606,-0.8517623236568459,31.39353301386059,,,,,,,,,,,,0
2021-05-25,137.4,137.85,133.56,133.99,149.38799999999995,181.05713298465918,117.7188670153407,26.983096899669953,25.740030686426632,0,0,,,,,,,,-1.7466928695040518,-10.307387474228147,-14.96711604893357,0,30.148217456000324,27.462371517594374,,,,,-0.29208374215436095,-10.790983900862557,-10.498900158708196,-0.8363637668037467,30.148217456000324,,,,,,,,,,,,0
2021-05-26,134.94,135.76,133.7208,134.75,147.12549999999993,176.0718928495428,118.17910715045706,29.113721981312104,27.876778056444724,0,0,,,,,,,,-0.7892683070489737,-8.41152621401452,-13.724109229439495,0,31.309749951563873,27.60365339113823,,,,,0.044842611966203094,-10.442846893750442,-10.487689505716645,-0.7859391347674278,31.309749951563873,,,,,,,,,,,,0
2021-05-27,135.07,143.82,134.5,143.17,145.39999999999995,170.7455708162201,120.05442918377979,41.73783285707472,32.61155057935225,0,0,,,,,,,,4.837292405026172,-1.5337001375515524,-7.699151367718526,0,42.68159974040012,28.652646178197966,,,,,0.8866297922073265,-9.379402265457486,-10.266032057664813,-0.4536062263524578,42.68159974040012,,,,,,,,,,,,0
2021-05-28,144.76,145,140.25,140.4,143.78449999999992,165.87049961514242,121.69850038485743,45.515153784209566,38.78890287419879,0,0,,,,,,,,2.869200785439996,-2.3538698538437153,-8.733976442445258,0,40.31690254162298,29.69858350991848,,,,,1.2845856157428521,-8.660300037986246,-9.944885653729099,-0.1155782780162269,40.31690254162298,,,,,,,,,,,,0
2021-06-01,143.89,146.0889,141.59,144.31,142.59449999999993,161.66899131694143,123.52000868305842,58.800401759277904,48.68446280018739,0,0,,,,,,,,4.826934950786299,1.20306182917298,-5.572968127359756,0,44.95297654999343,31.211113642393173,,,,,1.806869205315726,-7.686299147084441,-9.493168352400167,0.3108815381879023,44.95297654999343,,,,,,,,,,,,0
2021-06-02,145.35,152.7,144.4,151,141.69949999999992,157.0737231998908,126.32527680010904,66.81846539172825,57.044673645071896,0,0,,,,,,,,8.427938504843313,6.563537627161775,-0.7936507936508463,0,51.84538442429506,33.295778281754934,,,,,2.552994946215737,-6.301924669630495,-8.854919615846232,0.6085219636195757,51.84538442429506,,,,,51.84538442429506,,51.84538442429506,,,,,0
2021-06-03,149.55,151.12,143.8,144.19,140.79249999999993,153.00696499033128,128.57803500966858,64.15638207476147,63.2584164085892,0,0,,,,,,,,3.0937417329815364,2.413125699167251,-4.790727567263053,0,45.587993540783756,35.06962837022271,,,,,2.5329502133335176,-5.688731849179334,-8.221682062512851,0.6533909915938675,45.587993540783756,,,,,,,,,,,,0
2021-06-04,145.83,151.57,145,150.73,140.64699999999993,152.30236803365824,128.99163196634163,71.13630974018913,67.37038573555961,0,0,,,,,,,,6.6616660533838745,7.169011781268031,-0.03271889604681277,0,51.62620929702246,36.71519157028793,,,,,2.87992815475977,-4.621771869063139,-7.501700023822909,0.8417970853274582,51.62620929702246,,,,,,,,,,,,0
2021-06-07,150.96,150.96,146.4,148.97,140.5349999999999,151.81934756643358,129.25065243356624,72.23905296657966,69.17724826051008,0,0,,,,,,,,4.363116672037637,6.002063542889746,-0.6447166581446062,0,50.01757931655164,38.54248568281878,,,,,2.902509092487483,-3.8735636582135555,-6.776072750701038,0.8485890132274743,50.01757931655164,,,,,,,,,,,,0
2021-06-08,150.6,150.75,145.8,147.01,140.54899999999992,151.8647074900362,129.23329250996363,69.33766517638175,70.90434262771684,0,0,,,,,,,,2.195311848288495,4.596973297568874,-1.340646901837328,0,48.215792851085546,40.00710632836168,,,,,2.701201604739815,-3.3995707447762697,-6.100772349516085,0.8435493107951785,48.215792851085546,,,,,,,,,,,,0
2021-06-09,148.57,149.36,144.46,144.85,140.65499999999992,152.08953803177258,129.22046196822726,66.6842853002988,69.42033448108673,0,0,,,,,,,,-0.060715616332540634,2.9824748498098685,-2.0652943112005273,0,46.2389551030615,41.04411817395678,,,,,2.3511979428787244,-3.1617749209176793,-5.512972863796404,0.8314199366882754,46.2389551030615,,,,,,,,,,,,0
2021-06-10,142.15,147.45,141.04,146.12,140.94849999999994,152.62516609097122,129.27183390902866,64.49562142099263,66.83919063255772,0,0,,,,,,,,0.03080609276053803,3.669070617991732,-0.44648737526293836,0,47.599313502984145,42.260191246599796,,,,,2.1398779012996423,-2.838125487171851,-4.978003388471493,0.7969210519298536,47.599313502984145,,,,,,,,,,,,0
2021-06-11,145.87,148.95,145.2001,148.44,141.5829999999999,153.43853895864993,129.7274610413499,66.82865054048146,66.00285242059095,0,0,,,,,,,,1.2537346011650463,4.843095569383382,1.8102340638587844,0,50.08412407093378,43.71559509715422,,,,,2.088691144353186,-2.3671394580300102,-4.455830602383196,0.7614121724453167,50.08412407093378,,,,,,,,,,,,0
2021-06-14,149.25,149.6,146.85,149.21,141.9834999999999,154.29272787993105,129.67427212006876,68.65988549601104,66.66138581916171,0,0,,,,,,,,1.1709824183125717,5.089675913046299,2.8911486442999346,0,50.91604731970569,45.11006040471459,,,,,2.036878193764319,-1.9097328601777974,-3.9466110539421164,0.723198424264381,50.91604731970569,,,,,,,,,,,,0
2021-06-15,149.2,153.74,148.84,151.78,142.94749999999993,155.1543355850333,130.74066441496657,76.03613629684746,70.50822411111331,0,0,,,,,,,,2.394926802941333,6.178841882509367,5.0576924408020085,0,53.69028553212318,46.79163669586621,,,,,2.0976182150686062,-1.3245882851063584,-3.4222065001749646,0.6907480339042953,53.69028553212318,,,,,53.69028553212318,,53.69028553212318,,-7.670667921508662,0,0,0
2021-06-16,150.95,152.35,146.92,149.15,143.6539999999999,155.5760558629819,131.73194413701793,74.29684078547076,72.99762085944307,0,0,,,,,,,,0.7463946772940488,3.8258593565094534,3.7098673292477624,0,50.54206933898958,48.16537379496805,,,,,1.8890874182886472,-1.0608472273141558,-2.949934645602803,0.5994840972357814,50.54206933898958,,,,,,,,,-7.935939575301046,0.2652716537923776,-0.1326358268961888,0
2021-06-17,148.99,152.29,148.6116,150.7,144.27949999999993,156.30150395109158,132.25749604890828,75.88098477659157,75.40465395296992,0,0,,,,,,,,1.3477161456931563,4.450043145422655,5.07087229043337,0,52.31665190169573,48.85359180648917,,,,,1.7851666407326041,-0.7184763446870477,-2.503642985419652,0.5795197624262343,52.31665190169573,,,,,,,,,-7.887223185364637,0.23059201032515259,-0.11529600516257629,0
2021-06-18,150.38,154.8,149.4,152.52,145.09549999999993,157.02825571693597,133.1627442830639,78.2137667458874,76.13053076931656,0,0,,,,,,,,2.4483627204029856,5.116974682192121,6.3674974254303685,0,54.38622448524541,49.85854337389077,,,,,1.7654231088281271,-0.2968640993844929,-2.06228720821262,0.5337078011541532,54.38622448524541,,,,,54.38622448524541,,54.38622448524541,,-7.974999927835533,0.23531200404560706,-0.11765600202280353,0
